ROWNUM, X, Y, FEEDER
653,201885.53200000001,2683946.6770000001,3A34
654,202552.81700000001,2682763.8659999999,3A34
655,201607.72500000001,2683604.1600000001,3A34
656,201823.76999999999,2683170.0950000002,3A34
657,202292.16399999999,2682944.6090000002,3A34
658,202194.86900000001,2683418.4399999999,3A34
659,201852.397,2683323.1660000002,3A34
660,202688.67199999999,2682994.1809999999,3A34
661,201604.40400000001,2683574.7960000001,3A34
662,202428.90100000001,2682954.8569999998,3A34
663,202301.89000000001,2683463,3A34
664,202002.606,2683302.906,3A34
665,201945.11199999999,2683261.3810000001,3A34
666,202813.58499999999,2683186.8169999998,3A34
667,201792.33600000001,2683717.5240000002,3A34
668,201686.75,2684077.6970000002,3A34
669,202271.12100000001,2683546.3250000002,3A34
670,202832.88500000001,2683520.7880000002,3A34
671,201964.05300000001,2683198.6120000002,3A34
672,201708.413,2683931.3870000001,3A34
673,202564.06599999999,2682906.3199999998,3A34
674,202257.08900000001,2683359.7230000002,3A34
675,202706.671,2682983.696,3A34
676,202731.09,2683039.176,3A34
677,202654.29399999999,2682722.5430000001,3A34
678,202787.84599999999,2683199.4240000001,3A34
679,202662.946,2682847.2080000001,3A34
680,202575.323,2683013.4270000001,3A34
681,202304.166,2683757.8670000001,3A34
682,201670.44200000001,2683476.003,3A34
683,202743.86900000001,2682753.8820000002,3A34
684,202357.02799999999,2682902.8650000002,3A34
685,202056.38200000001,2683267.7769999998,3A34
686,201698.20300000001,2684065.75,3A34
687,201806.66,2683751.787,3A34
688,202786.326,2683379.4199999999,3A34
689,201770.92600000001,2683661.7859999998,3A34
690,201891.848,2683283.5329999998,3A34
691,201812.48199999999,2683400.6009999998,3A34
692,201706.679,2683592.8470000001,3A34
693,202281.05900000001,2683655.534,3A34
694,202030.48300000001,2683316.7999999998,3A34
695,203012.851,2683435.2880000002,3A34
696,201607.11799999999,2683963.4679999999,3A34
697,201839.01999999999,2683828.8730000001,3A34
698,202668.177,2683202.6000000001,3A34
699,202446.38399999999,2682867.3149999999,3A34
700,201672.054,2683746.395,3A34
701,201746.33300000001,2683435.111,3A34
702,202624.649,2683123.9879999999,3A34
703,202413.61199999999,2683458.5780000002,3A34
704,202928.43700000001,2683129.719,3A34
705,202176.44200000001,2683389.2579999999,3A34
706,202129.72700000001,2683192.5589999999,3A34
707,202108.98499999999,2683253.6039999998,3A34
708,202009.73699999999,2683151.9339999999,3A34
709,202977.84400000001,2683321.5,3A34
710,201700.174,2683815.1719999998,3A34
711,202553.12,2682903.2480000001,3A34
712,201605.109,2683502.9619999998,3A34
713,202685.245,2683338.5830000001,3A34
714,201590.886,2683540.8199999998,3A34
715,202243.81299999999,2683719.6150000002,3A34
716,202592.269,2683158.304,3A34
717,202265.26000000001,2683291.5780000002,3A34
718,202326.008,2683497.98,3A34
719,204158.53099999999,2681637.327,3A35
720,203326.80300000001,2682553.7259999998,3A35
721,202617.72200000001,2682644.0120000001,3A35
722,203643.245,2682944.4939999999,3A35
723,203072.905,2682728.182,3A35
724,204115.44099999999,2681509.0389999999,3A35
725,203357.94,2682416.9410000001,3A35
726,203114.685,2682799.906,3A35
727,203617.932,2681742.736,3A35
728,203344.451,2682289.8810000001,3A35
729,202754.22700000001,2682817.8640000001,3A35
730,203137.391,2682591.2280000001,3A35
731,202580.61300000001,2682686.7510000002,3A35
732,203028.45499999999,2682683.4210000001,3A35
733,203386.39799999999,2682778.4270000001,3A35
734,203445.74799999999,2683100.3650000002,3A35
735,203424.03,2682523.8369999998,3A35
736,203643.649,2683157.7760000001,3A35
737,203293.25399999999,2682533.3670000001,3A35
738,203530.095,2682568.5780000002,3A35
739,202747.872,2682577.5180000002,3A35
740,203580.62400000001,2682713.4449999998,3A35
741,203952.55300000001,2681709.9040000001,3A35
742,203928.15900000001,2681624.0789999999,3A35
743,203494.557,2683124.6400000001,3A35
744,203852.57999999999,2681462.1000000001,3A35
745,204159.78200000001,2681772.5419999999,3A35
746,203845.253,2681733.017,3A35
747,203368.554,2681706.0649999999,3A35
748,202806.171,2682650.145,3A35
749,202994.323,2682647.2119999998,3A35
750,202867.84400000001,2683095.0649999999,3A35
751,203506.29399999999,2683249.1680000001,3A35
752,203112.649,2682898.827,3A35
753,203328.546,2682807.77,3A35
754,203780.42999999999,2681426.9780000001,3A35
755,203440.71599999999,2681857.1869999999,3A35
756,203864.041,2681590.841,3A35
757,203608.35699999999,2682863.818,3A35
758,203486.31599999999,2682261.3420000002,3A35
759,203636.304,2682202.6209999998,3A35
760,203072.09,2682839.787,3A35
761,202682.54999999999,2682532.3110000002,3A35
762,203481.981,2682391.0699999998,3A35
763,203596.139,2682248.6299999999,3A35
764,203459.198,2682786.3670000001,3A35
765,203131.91399999999,2682743.9169999999,3A35
766,203637.19399999999,2683093.4950000001,3A35
767,203388.951,2682941.9339999999,3A35
768,203764,2682281,3A35
769,204047.10399999999,2681487.4219999998,3A35
770,203106.473,2682651.0410000002,3A35
771,203584.20699999999,2682970.5789999999,3A35
772,204093.76199999999,2681676.2599999998,3A35
773,202835.541,2682831.091,3A35
774,203272.00200000001,2682704.2050000001,3A35
775,203966.524,2681279.889,3A35
776,202472.31899999999,2682633.6499999999,3A35
777,203429.454,2682183.8300000001,3A35
778,202935.67999999999,2682474.5780000002,3A35
779,202940.56899999999,2682791.966,3A35
780,203531.916,2682085.0869999998,3A35
781,202572.91699999999,2682560.1719999998,3A35
782,203733.32199999999,2681308.4109999998,3A35
783,203454.679,2681922.9780000001,3A35
784,202732.64199999999,2682621.0049999999,3A35
785,203073.76800000001,2682548.8139999998,3A35
786,203194.674,2682446.1140000001,3A35
787,203601.717,2681158.281,3A35
788,203296.00099999999,2682348.6510000001,3A35
789,203978.57800000001,2681571.9870000002,3A35
790,202824.68900000001,2682977.5869999998,3A35
791,203581.48800000001,2682408.2910000002,3A35
792,203563.77900000001,2683061.807,3A35
793,203751.85200000001,2683133.4190000002,3A35
794,203267.39999999999,2682279.0669999998,3A35
795,203421.20499999999,2681701.0380000002,3A35
796,203431.761,2682966.1230000001,3A35
797,203271.16500000001,2682411.0860000001,3A35
798,203417.20699999999,2682493.5980000002,3A35
799,203726.29199999999,2682907.091,3A35
800,203154.72399999999,2682908.878,3A35
801,203205.09099999999,2682847.361,3A35
802,203225.06200000001,2682656.375,3A35
803,203564.88,2681802.841,3A35
804,202835.03,2682760.389,3A35
805,203570,2683160,3A35
806,202954.59,2682837.091,3A35
807,203541.81899999999,2681152.909,3A35
808,204021.674,2681388.923,3A35
809,202895.91099999999,2682457.8139999998,3A35
810,203401.15700000001,2682637.085,3A35
811,202832,2682548,3A35
812,203080.79699999999,2684755.2710000002,3A37
813,203210.755,2684597.423,3A37
814,202776.10399999999,2685011.2379999999,3A37
815,202790.856,2684567.1850000001,3A37
816,203313.08900000001,2684853.1809999999,3A37
817,203283.75700000001,2685034.4210000001,3A37
818,203836.81099999999,2685026.4190000002,3A37
819,203589.22500000001,2685111.1710000001,3A37
820,202753.022,2684778.8599999999,3A37
821,202864.54000000001,2684915.0559999999,3A37
822,202840.796,2685089.5800000001,3A37
823,203187.45999999999,2685450.284,3A37
824,202935.21100000001,2685097.7119999998,3A37
825,203438.842,2685361.0060000001,3A37
826,203860.557,2684945.148,3A37
827,203075.81200000001,2685484.8399999999,3A37
828,203204.77799999999,2684970.219,3A37
829,202981.54800000001,2684903.7459999998,3A37
830,203716.81700000001,2684760.2239999999,3A37
831,203051.61300000001,2684480.747,3A37
832,203630.234,2684881.2289999998,3A37
833,203562.321,2684943.915,3A37
834,203665.78899999999,2685044.392,3A37
835,203348.95999999999,2685478.3990000002,3A37
836,203765.04500000001,2684977.602,3A37
837,203266.04300000001,2684608.7590000001,3A37
838,203060.55900000001,2685273.3790000002,3A37
839,203025.815,2684826.2769999998,3A37
840,203236.20300000001,2685566.9410000001,3A37
841,203580.60800000001,2685262.105,3A37
842,203642.54999999999,2685526.0279999999,3A37
843,203230.334,2684833.5819999999,3A37
844,202817.74299999999,2684427.7429999998,3A37
845,203377.09700000001,2684739.4780000001,3A37
846,202967.99299999999,2684826.2799999998,3A37
847,203144.76300000001,2684927.6400000001,3A37
848,203097.796,2685231.7110000001,3A37
849,203800,2684880,3A37
850,203257.89499999999,2685422.1970000002,3A37
851,203490.848,2685087.7749999999,3A37
852,203476.59400000001,2685141.75,3A37
853,203134.19200000001,2685142.2200000002,3A37
854,203217.45300000001,2684729.8280000002,3A37
855,203177.83300000001,2684521.105,3A37
856,203443.01300000001,2684961.281,3A37
857,203177.55900000001,2684737.3560000001,3A37
858,203663.84299999999,2685119.594,3A37
859,203400.41699999999,2685035.1120000002,3A37
860,203353.72399999999,2685121.8689999999,3A37
861,203304.932,2685363.0380000002,3A37
862,203755.28599999999,2685010.5660000001,3A37
863,203407.57500000001,2684835.3629999999,3A37
864,203572.62299999999,2685402.969,3A37
865,203466.81099999999,2685271.5380000002,3A37
866,203548.864,2685005.145,3A37
867,202983.38399999999,2684500.6979999999,3A37
868,203089.503,2684606.5060000001,3A37
869,203162.23800000001,2684807.7259999998,3A37
870,202886.965,2684829.3399999999,3A37
871,203664.63800000001,2684783.622,3A37
872,203130.15599999999,2684686.2999999998,3A37
873,205204.59099999999,2684540.0660000001,3A38
874,204632.37899999999,2684129.301,3A38
875,204637.20499999999,2684434.2259999998,3A38
876,204189.58600000001,2684383.2119999998,3A38
877,205024.78700000001,2683707.2769999998,3A38
878,205121.56299999999,2684509.571,3A38
879,203956.08199999999,2684425.8500000001,3A38
880,204309.837,2684514.1269999999,3A38
881,204340.06200000001,2683782.6880000001,3A38
882,204079.008,2684633.8799999999,3A38
883,204967.85399999999,2683605.469,3A38
884,204447.49299999999,2683931.6690000002,3A38
885,205034.23999999999,2684467.9619999998,3A38
886,204326.571,2684080.2009999999,3A38
887,204208.69899999999,2683620.321,3A38
888,204137.696,2684143.835,3A38
889,204090.83900000001,2684494.7209999999,3A38
890,205056.22700000001,2684803.557,3A38
891,204460.54000000001,2683876.5759999999,3A38
892,204860.03899999999,2683866.9900000002,3A38
893,203897.19,2684292.926,3A38
894,205094.283,2684065.1719999998,3A38
895,204216.40400000001,2684334.352,3A38
896,204574.158,2684540.3709999998,3A38
897,204527.921,2683860.5630000001,3A38
898,204580.427,2684195.8250000002,3A38
899,205383.53400000001,2684675.7590000001,3A38
900,203931.54800000001,2684088.9929999998,3A38
901,203651.61499999999,2684069.5920000002,3A38
902,204416.31200000001,2684156.7820000001,3A38
903,204449.916,2684516.4380000001,3A38
904,204761.821,2684044.1400000001,3A38
905,204797.13,2684386.548,3A38
906,205259.239,2684616.9249999998,3A38
907,203704.321,2684063.074,3A38
908,204047.68599999999,2684535.0750000002,3A38
909,203855.94699999999,2684311.753,3A38
910,205337.96100000001,2684540.0660000001,3A38
911,203792.11199999999,2684183.5720000002,3A38
912,204843.53700000001,2683915.6630000002,3A38
913,204260.72,2683836.2650000001,3A38
914,203652.21799999999,2684348.9210000001,3A38
915,204025.44099999999,2684343.3840000001,3A38
916,204857.93100000001,2684368.2170000002,3A38
917,205030.82500000001,2684504.4130000002,3A38
918,204936.022,2684234.395,3A38
919,204493.68799999999,2684037.7799999998,3A38
920,205106.177,2684687.983,3A38
921,204255.28400000001,2684432.088,3A38
922,205237.86199999999,2684271.835,3A38
923,204814.38699999999,2684576.0350000001,3A38
924,203908.64600000001,2684209.6749999998,3A38
925,204468.016,2684466.415,3A38
926,204813.603,2684145.5410000002,3A38
927,203967.27600000001,2684181.1910000001,3A38
928,204745.228,2684470.923,3A38
929,203818.44,2684110.8199999998,3A38
930,205323.24299999999,2684701.031,3A38
931,204637.71599999999,2684242.0860000001,3A38
932,205049.55499999999,2684665.182,3A38
933,204883.603,2684266.943,3A38
934,205044.70699999999,2684783.7030000002,3A38
935,204481.23699999999,2684222.264,3A38
936,205117.16699999999,2684186.943,3A38
937,203811.774,2684282.165,3A38
938,203828.19699999999,2684542.3059999999,3A38
939,204105.701,2684234.466,3A38
940,204937.31099999999,2684076.2960000001,3A38
941,204522.549,2684081.4840000002,3A38
942,204197.924,2684441.2740000002,3A38
943,204317.08799999999,2683997.9550000001,3A38
944,204956.04999999999,2684733.6600000001,3A38
945,204205.85000000001,2683744.5040000002,3A38
946,204823.33300000001,2684048.2349999999,3A38
947,204089.47099999999,2684741.963,3A38
948,204050.30900000001,2684005.3470000001,3A38
949,204699.359,2684341.5129999998,3A38
950,204144.948,2683769.861,3A38
951,203998.853,2684502.0329999998,3A38
952,205068.92999999999,2684320.2400000002,3A38
953,205029.27499999999,2683827.7069999999,3A38
954,204921.38399999999,2684120.304,3A38
955,204733.432,2683739.3620000002,3A38
956,204710.584,2683977.0809999998,3A38
957,203744.07399999999,2684347.7659999998,3A38
958,205170.95300000001,2684880.6039999998,3A38
959,204567.927,2684429.1189999999,3A38
960,203973.99600000001,2684698.5789999999,3A38
961,205066.799,2684185.4649999999,3A38
962,205180,2684981,3A38
963,204204.84400000001,2683993.0389999999,3A38
964,204906.46799999999,2683865.0600000001,3A38
965,203781.97099999999,2684414.7319999998,3A38
966,204614.13699999999,2684023.5320000001,3A38
967,204364.58300000001,2684205.716,3A38
968,204983.93700000001,2684507.3100000001,3A38
969,204193.541,2683961.4240000001,3A38
970,204387.679,2684160.361,3A38
971,204888.54999999999,2684475.9350000001,3A38
972,204087.45699999999,2684105.943,3A38
973,204901.31200000001,2684331.8470000001,3A38
974,204613.071,2683805.1740000001,3A38
975,204389.63399999999,2684315.9440000001,3A38
976,203802.19699999999,2684483.176,3A38
977,205002.109,2684684.2379999999,3A38
978,203744.94500000001,2684202.5120000001,3A38
979,204853.50099999999,2684619.9500000002,3A38
980,204587.37899999999,2684288.6260000002,3A38
981,204402.92999999999,2683804.662,3A38
982,229733.451,2681131.2420000001,3B21
983,229789.005,2681809.4180000001,3B21
984,229981.90400000001,2682699.0299999998,3B21
985,229880.247,2682569.9789999998,3B21
986,229673.946,2681877.4980000001,3B21
987,229853.48300000001,2682661.2590000001,3B21
988,229863.5,2682180.628,3B21
989,229906.61199999999,2682343.5189999999,3B21
990,230032.753,2681587.8139999998,3B21
991,229868.33799999999,2681312.648,3B21
992,229583.53700000001,2681734.5660000001,3B21
993,230360.448,2682585.4900000002,3B21
994,229841.989,2681815.159,3B21
995,229799.492,2681746.335,3B21
996,230078.27499999999,2682595.0060000001,3B21
997,230267.91500000001,2682900.656,3B21
998,230129.42000000001,2681584.0350000001,3B21
999,230247.764,2682884.8020000001,3B21
1000,229815.37599999999,2682077.8059999999,3B21
1001,229811.538,2681995.3909999998,3B21
1002,229787.02100000001,2682053.895,3B21
1003,229877.24799999999,2681289.3679999998,3B21
1004,229830.16500000001,2681620.0759999999,3B21
1005,229839.95699999999,2681150.7450000001,3B21
1006,229857.076,2681437.2409999999,3B21
1007,229932.5,2681757.7510000002,3B21
1008,230471.505,2682664.5460000001,3B21
1009,229972.53,2682266.1140000001,3B21
1010,229940.696,2682405.4300000002,3B21
1011,230057.652,2682756.9040000001,3B21
1012,230322.296,2682645.6189999999,3B21
1013,229781.736,2681966.9360000002,3B21
1014,229829.59,2682221.8220000002,3B21
1015,230439.052,2682766.2620000001,3B21
1016,229729.557,2681552.3730000001,3B21
1017,229765.56700000001,2682111.469,3B21
1018,230183.894,2682839.5350000001,3B21
1019,229941.69399999999,2681164.0460000001,3B21
1020,230424.43100000001,2683516.1209999998,3B22
1021,230581.60699999999,2683962.0060000001,3B22
1022,230318.15599999999,2683303.5649999999,3B22
1023,229412.92300000001,2683170.5619999999,3B22
1024,229696.334,2683722.2250000001,3B22
1025,229644.57500000001,2683536.7650000001,3B22
1026,230905.83300000001,2682490.5750000002,3B22
1027,230654.41200000001,2683139.2480000001,3B22
1028,229678.76199999999,2683192.2230000002,3B22
1029,230441.274,2683782.7110000001,3B22
1030,229854.12100000001,2683612.4550000001,3B22
1031,229934.85000000001,2683494.3190000001,3B22
1032,230679.527,2683715.8250000002,3B22
1033,230142.05100000001,2683348.9419999998,3B22
1034,229730.717,2683127.4980000001,3B22
1035,230311.364,2683590.8500000001,3B22
1036,230632.114,2683025.8760000002,3B22
