ROWNUM,X,Y,FEEDER
﻿561,282163.63400000002,2776555.0290000001,5B22
﻿562,284502.17700000003,2775170.2790000001,5B22
﻿563,283695.43099999998,2775924.3420000002,5B22
﻿564,283576.39899999998,2775775.4169999999,5B22
﻿565,280972.68599999999,2777850.162,5B22
﻿566,285027.51000000001,2777054.9559999998,5B22
﻿567,284618.16499999998,2774898.952,5B22
﻿568,285217.99599999998,2777350.449,5B22
﻿569,284804.34700000001,2776604.1370000001,5B22
﻿570,284413.386,2774773.665,5B22
﻿571,284121.72700000001,2775352.7629999998,5B22
﻿572,284741.451,2776579.702,5B22
﻿573,284895.91600000003,2774975.835,5B22
﻿574,283811.31099999999,2775802.0380000002,5B22
﻿575,284186.45899999997,2775537.7859999998,5B22
﻿576,284641.16700000002,2776677.9139999999,5B22
﻿577,284845.712,2775098.4130000002,5B22
﻿578,282048.98499999999,2776745.8300000001,5B22
﻿579,284818.65899999999,2776328.7919999999,5B22
﻿580,284061.04999999999,2775358.1570000001,5B22
﻿581,285896.28000000003,2776182.1549999998,5B22
﻿582,284641.80900000001,2775137.5389999999,5B22
﻿583,282506.03700000001,2775897.5789999999,5B22
﻿584,284242.49400000001,2774934.6800000002,5B22
﻿585,284351.51000000001,2775706.398,5B22
﻿586,285030.55300000001,2776245.7680000002,5B22
﻿587,284939.00699999998,2777525.2340000002,5B22
﻿588,282273.462,2777101.7200000002,5B22
﻿589,286118.59600000002,2776058.4550000001,5B22
﻿590,283785.00900000002,2775865.375,5B22
﻿591,281114.05599999998,2777922.5580000002,5B22
﻿592,284702.70000000001,2776748.0240000002,5B22
﻿593,284786.29399999999,2777840.3859999999,5B22
﻿594,285294.44699999999,2776690.0720000002,5B22
﻿595,284774.33799999999,2774914.159,5B22
﻿596,285352.79399999999,2776944.5040000002,5B22
﻿597,282932.74400000001,2775653.162,5B22
﻿598,284066.64600000001,2775569.2910000002,5B22
﻿599,281217.701,2777721.5809999998,5B22
﻿600,281389.13699999999,2777333.7069999999,5B22
﻿601,281895.15000000002,2776584.6940000001,5B22
﻿602,284313.35999999999,2775614.2119999998,5B22
﻿603,281032.815,2777737.2990000001,5B22
﻿604,284642.23200000002,2775020.8459999999,5B22
﻿605,283830.33899999998,2775676.29,5B22
﻿606,283456.34600000002,2775304.0070000002,5B22
﻿607,282048.70299999998,2776995.8149999999,5B22
﻿608,281120.27100000001,2777875.2370000002,5B22
﻿609,283485.46999999997,2776057.1000000001,5B22
﻿610,284604.30800000002,2775208.6120000002,5B22
﻿611,282896.59700000001,2776160.02,5B22
﻿612,283526.701,2776140.9410000001,5B22
﻿613,284726.93300000002,2775580.6310000001,5B22
﻿614,285192.39399999997,2776111.128,5B22
﻿615,284778.11499999999,2775060.1770000001,5B22
﻿616,285453.78899999999,2776264.5099999998,5B22
﻿617,285630.69199999998,2776608.6430000002,5B22
﻿618,282528.652,2775859.8360000001,5B22
﻿619,283388.90600000002,2775745.4789999998,5B22
﻿620,282016.66700000002,2777289.4700000002,5B22
﻿621,284591.27000000002,2775501.4240000001,5B22
﻿622,284511.49200000003,2776039.6830000002,5B22
﻿623,283973.48999999999,2775376.5690000001,5B22
﻿624,284140.60499999998,2774903.898,5B22
﻿625,280874.96999999997,2777843.273,5B22
﻿626,285742.87599999999,2776592.3939999999,5B22
﻿627,284804.07000000001,2777677.7940000002,5B22
﻿628,284668.67499999999,2775427.3859999999,5B22
﻿629,285037.63,2776889.5630000001,5B22
﻿630,282949.87900000002,2776025.5780000002,5B22
﻿631,281964.91499999998,2777342.6409999998,5B22
﻿632,284909.52100000001,2774964.4219999998,5B22
﻿633,286129.92200000002,2775713.2949999999,5B22
﻿634,284471.68900000001,2776542.4989999998,5B22
﻿635,281677.85200000001,2776785.1209999998,5B22
﻿636,285739.967,2776202.2439999999,5B22
﻿637,283220.44500000001,2775373.0380000002,5B22
﻿638,281148.80099999998,2777679.3319999999,5B22
﻿639,284483.00300000003,2774885.4819999998,5B22
﻿640,284623.69400000002,2775377.96,5B22
﻿641,283278.11099999998,2776030.1660000002,5B22
﻿642,284463.46799999999,2775209.5320000001,5B22
﻿643,285655.84700000001,2776718.8450000002,5B22
﻿644,285057.04399999999,2776333.574,5B22
﻿645,284345.28600000002,2775358.27,5B22
﻿646,286427.96299999999,2775913.5929999999,5B22
﻿647,281125.08100000001,2777726.4709999999,5B22
﻿648,285070.13699999999,2777343.3160000001,5B22
﻿649,286054.772,2775814.358,5B22
﻿650,284447.72600000002,2775620.7030000002,5B22
﻿651,284225.37300000002,2775533.0669999998,5B22
﻿652,284285.03200000001,2775443.5210000002,5B22
﻿653,285898.27399999998,2775892.8590000002,5B22
﻿654,286769.89899999998,2775711.645,5B22
﻿655,281159.70000000001,2777329.7039999999,5B22
﻿656,282787.27799999999,2775727.5150000001,5B22
﻿657,284963.87900000002,2776312.102,5B22
﻿658,285398.25400000002,2776547.2940000002,5B22
﻿659,281046.16800000001,2777372.8960000002,5B22
﻿660,284959.97399999999,2775102.1150000002,5B22
﻿661,284512.88199999998,2775335.7069999999,5B22
﻿662,284742.98200000002,2775164.247,5B22
﻿663,280780.266,2777701.4309999999,5B22
﻿664,284361.82400000002,2775270.594,5B22
﻿665,285251.43800000002,2776965,5B22
﻿666,280543.90500000003,2777626.3390000002,5B22
﻿667,281831.59700000001,2777329.3110000002,5B22
﻿668,285585.20000000001,2777020.2059999998,5B22
﻿669,284759.90700000001,2776395.4909999999,5B22
﻿670,283677.09499999997,2775707.4750000001,5B22
﻿671,284845.98499999999,2776961.639,5B22
﻿672,283209.50400000002,2775923.7050000001,5B22
﻿673,282229.02600000001,2776403.602,5B22
﻿674,283509.35499999998,2775730.5189999999,5B22
﻿675,283951.554,2775146.9550000001,5B22
﻿676,280738.22899999999,2777421.7370000002,5B22
﻿677,284273.17999999999,2775950.1779999998,5B22
﻿678,284605.78100000002,2777673.6660000002,5B22
﻿679,283942.85999999999,2775811.2209999999,5B22
﻿680,284333.53499999997,2774803.4249999998,5B22
﻿681,284526.89299999998,2775744.0469999998,5B22
﻿682,284863.04599999997,2774868.6609999998,5B22
﻿683,283661.97499999998,2775593.3160000001,5B22
﻿684,284820.94199999998,2776560.5460000001,5B22
﻿685,283741.02299999999,2775371.9929999998,5B22
﻿686,282821.71899999998,2775628.486,5B22
﻿687,283813.50099999999,2775390.3050000002,5B22
﻿688,285391.97899999999,2776870.5610000002,5B22
﻿689,284766.02399999998,2776424.0090000001,5B22
﻿690,283825.59600000002,2775760.0150000001,5B22
﻿691,283995.54100000003,2775890.8080000002,5B22
﻿692,286397.24699999997,2775942.1329999999,5B22
﻿693,280705.23800000001,2778271.5159999998,5B22
﻿694,285028.02899999998,2777790.6630000002,5B22
﻿695,280704.11599999998,2777554.7089999998,5B22
﻿696,285567.36800000002,2776629.1549999998,5B22
﻿697,284468.04200000002,2775425.6860000002,5B22
﻿698,283152.39000000001,2776196.335,5B22
﻿699,284273.75799999997,2775288.8190000001,5B22
﻿700,284355.33199999999,2774684.25,5B22
﻿701,284453.65100000001,2775337.4449999998,5B22
﻿702,285389.217,2777053.719,5B22
﻿703,282730.848,2776450.659,5B22
﻿704,281197.22899999999,2777514.7930000001,5B22
﻿705,283462.90999999997,2776122.0410000002,5B22
﻿706,285982.16700000002,2775811.5559999999,5B22
﻿707,284979.78999999998,2777415.9109999998,5B22
﻿708,284103.90999999997,2775605.057,5B22
﻿709,282138.23800000001,2776637.199,5B22
﻿710,285051.61200000002,2774928.321,5B22
﻿711,285410.18199999997,2776673.273,5B22
﻿712,280632.40899999999,2778330.8280000002,5B22
﻿713,284608.79399999999,2774903.3130000001,5B22
﻿714,283688.44400000002,2776394.7680000002,5B23
﻿715,283495.34899999999,2777296.5180000002,5B23
﻿716,281570.67999999999,2777871.5249999999,5B23
﻿717,283827.22100000002,2776506.767,5B23
﻿718,280305.36300000001,2778151.7110000001,5B23
﻿719,281135,2778319.9210000001,5B23
﻿720,283413.24800000002,2778118.1860000002,5B23
﻿721,285188.217,2775059.6510000001,5B23
﻿722,282594.83399999997,2777509.7170000002,5B23
﻿723,283471.11300000001,2779029.5449999999,5B23
﻿724,283890.16399999999,2777239.6469999999,5B23
﻿725,283827.69699999999,2777304.398,5B23
﻿726,281480.837,2777655.523,5B23
﻿727,283592.16399999999,2777934.8820000002,5B23
﻿728,283166.10800000001,2777380.3119999999,5B23
﻿729,283183.18400000001,2777009.2230000002,5B23
﻿730,283432.92300000001,2778057.7799999998,5B23
﻿731,280357.64799999999,2778904.682,5B23
﻿732,282480.01699999999,2777228.7880000002,5B23
﻿733,282348.91899999999,2778768.8840000001,5B23
﻿734,283145.73300000001,2776556.7540000002,5B23
﻿735,283063.58199999999,2777170.8849999998,5B23
﻿736,284188.02299999999,2777260.2450000001,5B23
﻿737,283627.09100000001,2777624.781,5B23
﻿738,282862.34000000003,2776507.088,5B23
﻿739,281606.66499999998,2777606.577,5B23
﻿740,280527.804,2778525.5690000001,5B23
﻿741,280767.16100000002,2778235.406,5B23
﻿742,282222.18699999998,2777550.5950000002,5B23
﻿743,280675.14899999998,2778542.8820000002,5B23
﻿744,280356.80800000002,2778787.2170000002,5B23
﻿745,282969.26199999999,2777015.8250000002,5B23
﻿746,283682.13199999998,2777420.037,5B23
﻿747,283337.39600000001,2776455.0129999998,5B23
﻿748,283862.35499999998,2777021.841,5B23
﻿749,282954.40600000002,2776527.3369999998,5B23
﻿750,280620.71299999999,2778170.5929999999,5B23
﻿751,280543.03899999999,2778119.0720000002,5B23
﻿752,282883.41499999998,2776771.4500000002,5B23
﻿753,283973.77100000001,2778758.1430000002,5B23
﻿754,283559.69799999997,2778988.1630000002,5B23
﻿755,281717.40000000002,2777475.878,5B23
﻿756,282766.44799999997,2776627.1660000002,5B23
﻿757,280985.326,2778391.4879999999,5B23
﻿758,284253.054,2776484.0780000002,5B23
﻿759,282706.14199999999,2777033.497,5B23
﻿760,282302.38699999999,2777446.031,5B23
﻿761,282655.94099999999,2778028.1800000002,5B23
﻿762,284171.84399999998,2777064.3900000001,5B23
﻿763,283650.56800000003,2776671.301,5B23
﻿764,282643.95699999999,2777728.7859999998,5B23
﻿765,283642.64600000001,2777809.9810000001,5B23
﻿766,280207.011,2778330.4939999999,5B23
﻿767,281240.57199999999,2778374.912,5B23
﻿768,284518.67499999999,2778012.5150000001,5B23
﻿769,285487.58399999997,2775013.145,5B23
﻿770,282903.32500000001,2776704.798,5B23
﻿771,281948.951,2778255.5440000002,5B23
﻿772,283163.40000000002,2776478.7280000001,5B23
﻿773,281190.13400000002,2778050.1260000002,5B23
﻿774,282179.86900000001,2777382.372,5B23
﻿775,284030.77100000001,2776463.3250000002,5B23
﻿776,283470.22899999999,2777177.1770000001,5B23
﻿777,283350.47600000002,2776687.3539999998,5B23
﻿778,284301.34100000001,2777502.4810000001,5B23
﻿779,283577.29399999999,2777193.952,5B23
﻿780,283520.15500000003,2776566.9410000001,5B23
﻿781,282768.89299999998,2778572.432,5B23
﻿782,285535.62,2774801.085,5B23
﻿783,285189.66600000003,2774799.162,5B23
﻿784,284107.79100000003,2776584.7999999998,5B23
﻿785,282968.288,2776751.6469999999,5B23
﻿786,282533.85800000001,2778626.196,5B23
﻿787,284060.12199999997,2776726.6430000002,5B23
﻿788,283395.25799999997,2778804.048,5B23
﻿789,282543.038,2777319.8020000001,5B23
﻿790,282592.09499999997,2777673.5269999998,5B23
﻿791,280664.27299999999,2777977.9909999999,5B23
﻿792,283703.51299999998,2776641.8620000002,5B23
﻿793,283271.19799999997,2776613.5839999998,5B23
﻿794,280488.00300000003,2778205.716,5B23
﻿795,283308.42599999998,2777829.9840000002,5B23
﻿796,285442.91399999999,2774753.7480000001,5B23
﻿797,281976.14299999998,2777772.2659999998,5B23
﻿798,284505.50199999998,2777517.0210000002,5B23
﻿799,282124.53499999997,2777638.1230000001,5B23
﻿800,283291.29300000001,2776775.7439999999,5B23
﻿801,282650.70600000001,2778331.656,5B23
﻿802,281642.87400000001,2777953.128,5B23
﻿803,285273.50699999998,2774838.4139999999,5B23
﻿804,284693.15299999999,2777428.165,5B23
﻿805,284084.60499999998,2778129.5040000002,5B23
﻿806,283878.72100000002,2778372.4989999998,5B23
﻿807,283660.55900000001,2778772.7919999999,5B23
﻿808,282363.75199999998,2776993.1979999999,5B23
﻿809,283283.48800000001,2777255.801,5B23
﻿810,280041.88,2778380.048,5B23
﻿811,282930.01899999997,2777872.352,5B23
﻿812,283714.21999999997,2778670.5350000001,5B23
﻿813,280338.76500000001,2778081.1660000002,5B23
﻿814,284151.98499999999,2778094.1299999999,5B23
﻿815,283625.038,2777133.6069999998,5B23
﻿816,280022.467,2778662.0800000001,5B23
﻿817,283815.49699999997,2777881.1439999999,5B23
﻿818,284447.37400000001,2777532.6039999998,5B23
﻿819,283920.57699999999,2777035.986,5B23
﻿820,284265.30200000003,2777062.6189999999,5B23
﻿821,283550.00300000003,2777892.2629999998,5B23
﻿822,284070.17700000003,2776516.1129999999,5B23
﻿823,282528.09399999998,2776829.2769999998,5B23
﻿824,282814.44300000003,2776974.3539999998,5B23
﻿825,283289.20899999997,2777967.878,5B23
﻿826,283367.04499999998,2777600.5240000002,5B23
﻿827,283837.39600000001,2778468.8500000001,5B23
﻿828,285183.78999999998,2774695.96,5B23
﻿829,280342.85100000002,2778259.1179999998,5B23
﻿830,284224.05099999998,2776575.395,5B23
﻿831,280249.886,2778409.4300000002,5B23
﻿832,282781.27000000002,2776992.4500000002,5B23
﻿833,282382.42499999999,2777320.3220000002,5B23
﻿834,283933.60600000003,2777143.4959999998,5B23
﻿835,283540.19900000002,2778725.9890000001,5B23
﻿836,280369.85499999998,2778365.4240000001,5B23
﻿837,283440.93900000001,2777897.7760000001,5B23
﻿838,284667.38500000001,2777199.5260000001,5B23
﻿839,283349.37,2778115.8999999999,5B23
﻿840,281735.54300000001,2777882.4890000001,5B23
﻿841,284073.30200000003,2777113.1970000002,5B23
﻿842,283777.78399999999,2777841.7259999998,5B23
﻿843,285629.74099999998,2774824.1579999998,5B23
﻿844,284059.11499999999,2778368.8459999999,5B23
﻿845,279783.66499999998,2778597.3670000001,5B23
﻿846,282728.10100000002,2777804.7220000001,5B23
﻿847,282672.77299999999,2777047.2910000002,5B23
﻿848,283280.58299999998,2777108.466,5B23
﻿849,283178.88699999999,2778224.8700000001,5B23
﻿850,283719.32400000002,2776491.9380000001,5B23
﻿851,282997.038,2776622.1639999999,5B23
﻿852,280847.70000000001,2778220.1090000002,5B23
﻿853,285230.88400000002,2774660.9840000002,5B23
﻿854,282927.98100000003,2776877.1260000002,5B23
﻿855,282043.85700000002,2777680.4410000001,5B23
﻿856,281828.73800000001,2777858.2820000001,5B23
﻿857,283477.48200000002,2777064.1200000001,5B23
﻿858,285213.90999999997,2774763.7200000002,5B23
﻿859,280817.15700000001,2778314.7799999998,5B23
﻿860,282940.75799999997,2778102.8590000002,5B23
﻿861,285472.54999999999,2774828.219,5B23
﻿862,280769.75699999998,2778339.5649999999,5B23
﻿863,280467.19699999999,2778609.702,5B23
﻿864,283790.09999999998,2777019.1239999998,5B23
﻿865,284278.50900000002,2778038.0129999998,5B23
﻿866,282741.17300000001,2777988.3390000002,5B23
﻿867,284182.17800000001,2778828.6349999998,5B23
﻿868,284198.66399999999,2778186.8119999999,5B23
﻿869,285381.125,2774801.895,5B23
﻿870,281510.32900000003,2777607.1230000001,5B23
﻿871,282488.77000000002,2777164.3280000002,5B23
﻿872,280616.54200000002,2778356.8110000002,5B23
﻿873,284435.67999999999,2777936.3939999999,5B23
﻿874,285219.967,2774908.6060000001,5B23
﻿875,283930.924,2778333.3939999999,5B23
﻿876,283821.83600000001,2778522.1949999998,5B23
﻿877,281223.27399999998,2778005.2960000001,5B23
﻿878,285451.06699999998,2774964.4219999998,5B23
﻿879,283707.20500000002,2777350.3620000002,5B23
﻿880,281075.53200000001,2778104,5B23
﻿881,283201.27299999999,2776777.6189999999,5B23
﻿882,284022.33299999998,2777047.8330000001,5B23
﻿883,284157.83399999997,2776481.9240000001,5B23
﻿884,280367.34299999999,2778435.1860000002,5B23
﻿885,283533.658,2776481.1830000002,5B23
﻿886,284307.00300000003,2777966.3620000002,5B23
﻿887,283474.897,2776700.6460000002,5B23
﻿888,283866.76000000001,2778655.1770000001,5B23
﻿889,283182.10800000001,2778090.2930000001,5B23
﻿890,284057.272,2778218.1170000001,5B23
﻿891,283572.98999999999,2778822.5839999998,5B23
﻿892,283559.77000000002,2777077.4890000001,5B23
﻿893,280447.62800000003,2778373.2740000002,5B23
﻿894,283054.73499999999,2776555.0899999999,5B23
﻿895,283238.42700000003,2778446.7489999998,5B23
﻿896,280558.52100000001,2778430.4739999999,5B23
﻿897,283948.42599999998,2778412.3679999998,5B23
﻿898,282473.837,2776933.3530000001,5B23
﻿899,280113.97700000001,2778482.102,5B23
﻿900,283118.07400000002,2777909.5329999998,5B23
﻿901,282880.25300000003,2777867.7560000001,5B23
﻿902,282548.84499999997,2777878.946,5B23
﻿903,287723.57199999999,2781509.395,5B24
﻿904,285978.38400000002,2780967.719,5B24
﻿905,285608.31099999999,2780753.0449999999,5B24
﻿906,287146.61700000003,2781385.3050000002,5B24
﻿907,286111.12800000003,2781103.486,5B24
﻿908,287534.837,2781807.9210000001,5B24
﻿909,286241.13799999998,2781031.9739999999,5B24
﻿910,285645.47100000002,2780829.804,5B24
﻿911,287624.228,2781798.9959999998,5B24
﻿912,285822.59100000001,2780894.784,5B24
﻿913,287662.364,2781812.361,5B24
﻿914,287452.033,2781446.6740000001,5B24
﻿915,285444.63799999998,2780619.6430000002,5B24
﻿916,286745.28399999999,2781229.3769999999,5B24
﻿917,285769.09899999999,2780848.3199999998,5B24
﻿918,287631.16600000003,2781627.3259999999,5B24
﻿919,286377.348,2780979.395,5B24
﻿920,287140.66700000002,2781424.5490000001,5B24
﻿921,286639.46999999997,2781295.2069999999,5B24
﻿922,287771.58899999998,2781601.4380000001,5B24
﻿923,286372.679,2781090.7259999998,5B24
﻿924,286556.79599999997,2781142.9470000002,5B24
﻿925,285768.04700000002,2780978.909,5B24
﻿926,285624.65600000002,2780909.0699999998,5B24
﻿927,286926.89299999998,2781332.5630000001,5B24
﻿928,287909.18900000001,2781648.807,5B24
﻿929,287363.89000000001,2781360.4369999999,5B24
﻿930,287627.87900000002,2781545.8790000002,5B24
﻿931,285716.989,2780796.736,5B24
﻿932,279584.07799999998,2779195.4619999998,5B25
﻿933,278955.19799999997,2779152.9679999999,5B25
﻿934,279018.16399999999,2779320.023,5B25
