ROWNUM, X, Y, FEEDER
645,299965.76199999999,2771109.4909999999,SG51
646,300284.58199999999,2770962.5520000001,SG51
647,300463.13900000002,2770989.9759999998,SG51
648,300130.58000000002,2771204.5860000001,SG51
649,299395.24699999997,2770276.202,SG52
650,299736.745,2770543.7650000001,SG52
651,299576.50799999997,2770106.9980000001,SG52
652,299680.45799999998,2770473.9920000001,SG52
653,299626.45899999997,2770507.1379999998,SG52
654,299381.60100000002,2770355.8530000001,SG52
655,299726.85700000002,2770928.872,SG52
656,299534.39299999998,2770659.1460000002,SG52
657,299628.424,2770668.1320000002,SG52
658,299569.23499999999,2770446.4279999998,SG52
659,299293.82799999998,2770352.3509999998,SG52
660,299032.09499999997,2770299.9339999999,SG52
661,299661.90500000003,2770394.0729999999,SG52
662,298872.33299999998,2770186.8429999999,SG52
663,299406.342,2770190.7119999998,SG52
664,299418.761,2770244.7050000001,SG52
665,299784.56199999998,2770502.2969999998,SG52
666,299707.63099999999,2770724.264,SG52
667,299702.81900000002,2770695.5019999999,SG52
668,299690.64600000001,2770848.236,SG52
669,298937.29999999999,2770181.665,SG52
670,299495.25300000003,2770518.628,SG52
671,299789.03600000002,2770837.0550000002,SG52
672,298969.56300000002,2770223.0589999999,SG52
673,299159.60399999999,2770366.7859999998,SG52
674,300230.63,2769416.838,SG52
675,299629.16100000002,2770706.514,SG52
676,300256.24099999998,2769522.0529999998,SG52
677,299557.33100000001,2770385.3500000001,SG52
678,299441.14600000001,2770357.3089999999,SG52
679,299399.07900000003,2770441.7439999999,SG52
680,299413.78700000001,2770456.0430000001,SG52
681,299519.18800000002,2770532.5989999999,SG52
682,300334.64500000002,2771442.727,SG53
683,300820.59499999997,2772534.1680000001,SG53
684,300553.35399999999,2772472.3569999998,SG53
685,300439.09399999998,2772127.2799999998,SG53
686,300752.12599999999,2772727.3629999999,SG53
687,300092.16700000002,2771315.2930000001,SG53
688,300300.79700000002,2771393.0430000001,SG53
689,300808.90000000002,2772478.1159999999,SG53
690,300607.72899999999,2772715.798,SG53
691,301043.299,2773409.3450000002,SG53
692,299933.59000000003,2771152.9309999999,SG53
693,300152.70899999997,2771307.4649999999,SG53
694,300622.56800000003,2772651.375,SG53
695,300194.114,2771282.6460000002,SG53
696,299881.50699999998,2771166.6639999999,SG53
697,300612.35700000002,2772492.3659999999,SG53
698,300733.07900000003,2772663.5210000002,SG53
699,300782.58500000002,2772810.0380000002,SG53
700,300371.027,2772110.3509999998,SG53
701,300206.87199999997,2771404.3799999999,SG53
702,300222.34499999997,2771433.0589999999,SG53
703,300094.78100000002,2771284.3390000002,SG53
704,300395.158,2772088.588,SG53
705,300515.21299999999,2772093.4709999999,SG53
706,300739.049,2772545.2740000002,SG53
707,300349.61800000002,2771961.9580000001,SG53
708,300216.92200000002,2771301.9879999999,SG53
709,300515.06800000003,2773051.8769999999,SG53
710,300338.46100000001,2771737.1529999999,SG53
711,300452.06699999998,2772021.4840000002,SG53
712,300795.86900000001,2772460.6170000001,SG53
713,300667.38199999998,2772546.281,SG53
714,300453.00400000002,2771992.6340000001,SG53
715,300510,2772150,SG53
716,300593.09299999999,2772506.398,SG53
717,300119.41499999998,2770534.219,SG54
718,300262.04300000001,2770375.0070000002,SG54
719,300319.52500000002,2770753.3330000001,SG54
720,300189.44699999999,2770697.676,SG54
721,300083.62099999998,2770566.0269999998,SG54
722,300136.68099999998,2770738.6320000002,SG54
723,300341.24099999998,2770666.4819999998,SG54
724,300196.223,2770472.159,SG54
725,300262.95199999999,2770456.2149999999,SG54
726,300261.21000000002,2770537.7119999998,SG54
727,300085.43900000001,2770760.9440000001,SG54
728,300293.76500000001,2770647.878,SG54
729,300207.62300000002,2770710.162,SG54
730,300095.85399999999,2770696.8870000001,SG54
731,300612.603,2772925.7689999999,SG55
732,300645.61599999998,2773704.6239999998,SG55
733,300482.592,2773158.875,SG55
734,300557.38099999999,2773418.5269999998,SG55
735,300719.07799999998,2773944.693,SG55
736,300691.60999999999,2772027.6510000001,SG55
737,300858.97399999999,2773849.1039999998,SG55
738,300603.52500000002,2773134.6129999999,SG55
739,300621.17099999997,2771728.0440000002,SG55
740,300565.25199999998,2773261.8969999999,SG55
741,300839.25400000002,2772081.1499999999,SG55
742,300539.99300000002,2771976.557,SG55
743,300703.94900000002,2773084.8250000002,SG55
744,300959.68599999999,2773882.7340000002,SG55
745,300586.93300000002,2772100.7409999999,SG55
746,300597.30699999997,2773807.79,SG55
747,300451.65700000001,2771989.321,SG55
748,300590.06099999999,2773070.3489999999,SG55
749,300627.533,2773694.0129999998,SG55
750,300607.95500000002,2771648.2930000001,SG55
751,300576.58799999999,2772920.986,SG55
752,300535.288,2773512.4959999998,SG55
753,300841.946,2773924.335,SG55
754,300744.22600000002,2772925.4739999999,SG55
755,300463.114,2772022.3769999999,SG55
756,300592.98800000001,2773632.7910000002,SG55
757,300625.12900000002,2772884.466,SG55
758,300897.94699999999,2772670.2659999998,SG55
759,300737.158,2772113.6770000001,SG55
760,300573.24599999998,2773105.6290000002,SG55
761,300608.14799999999,2773020.003,SG55
762,300560.40999999997,2773900.1189999999,SG55
763,300488.20600000001,2773310.6290000002,SG55
764,300863.33100000001,2772716.8130000001,SG55
765,300645.424,2773822.0559999999,SG55
766,300560.38500000001,2773741.2779999999,SG55
767,300559.799,2773310.4010000001,SG55
768,300774.24900000001,2773888.2140000002,SG55
769,300716.61700000003,2772055.2880000002,SG55
770,299847.87400000001,2771007.1579999998,SG55
771,300723.82699999999,2772777.6430000002,SG55
772,300640,2773510,SG55
773,300381.45699999999,2771131.5559999999,SG56
774,300411.27899999998,2771096.0329999998,SG56
775,300432.31800000003,2770929.0419999999,SG56
776,300157.41100000002,2771118.8169999998,SG56
777,300346.42599999998,2770933.3769999999,SG56
778,300364.89299999998,2770875.7850000001,SG56
779,300259.22700000001,2770903.1630000002,SG56
780,300198.54599999997,2770935.0920000002,SG56
781,300080.723,2771135.0529999998,SG56
782,300169.78700000001,2771070.6910000001,SG56
783,300417.97700000001,2770805.9819999998,SG56
784,300307.74200000003,2771078.5950000002,SG56
785,300504.016,2771351.7930000001,SG59
786,300410,2771430,SG59
787,300397.74300000002,2771404.3870000001,SG59
788,300396.05599999998,2771541.5329999998,SG59
789,300500.42999999999,2771330.128,SG59
790,300374.76299999998,2771355.048,SG59
791,299774.15100000001,2770890.878,SG59
792,300520.93800000002,2770810.6329999999,SG60
793,300270.84999999998,2771176.014,SG60
794,300708.92099999997,2770903.2379999999,SG60
795,300713.39299999998,2770770.5219999999,SG60
796,299975.28600000002,2770977.676,SG60
797,300520,2771160,SG60
798,300742.37400000001,2770837.2659999998,SG60
799,300690.16600000003,2770831.9780000001,SG60
800,300471.36300000001,2771219.4819999998,SG60
801,300452.68599999999,2771080.801,SG60
802,300407.78399999999,2771177.264,SG60
803,300246.45400000003,2771199.605,SG60
804,300091.86099999998,2771227.8599999999,SG60
805,300389.837,2771177.051,SG60
806,299905.83399999997,2771067.7220000001,SG60
807,300343.96899999998,2771220.8220000002,SG60
808,300549.72200000001,2771215.5959999999,SG60
809,300629.70000000001,2770740.2000000002,SG60
810,300722.636,2771351.9079999998,SG61
811,300714.359,2770938.4509999999,SG61
812,300885.53499999997,2771373.3500000001,SG61
813,300174.23300000001,2770979.2590000001,SG61
814,300664.84600000002,2771297.1609999998,SG61
815,300674.94,2771305.9640000002,SG61
816,300930.65500000003,2771419.6949999998,SG61
817,300883.83399999997,2771125.7319999998,SG61
818,300918.609,2771397.2230000002,SG61
819,300251.462,2771036.6439999999,SG61
820,300150.08799999999,2771065.3679999998,SG61
821,300620.065,2771178.3339999998,SG61
822,300035.85999999999,2770953.6290000002,SG61
823,300210,2770984,SG61
824,300852.61800000002,2771212.1099999999,SG61
825,300078.20799999998,2771033.253,SG61
826,299884.62300000002,2770948.753,SG62
827,301025.82299999997,2770429.6910000001,SG62
828,300465.49300000002,2770102.9470000002,SG62
829,300641.24699999997,2770455.8220000002,SG62
830,300262.663,2769942.7439999999,SG62
831,300386,2770227.3330000001,SG62
832,300354.29200000002,2770150.7829999998,SG62
833,300258.27100000001,2770235.5249999999,SG62
834,299920.89600000001,2770908.9079999998,SG62
835,300396.42800000001,2769914.344,SG62
836,300174.24800000002,2770239.719,SG62
837,300290.51000000001,2769872.9079999998,SG62
838,300392.12300000002,2770085.051,SG62
839,300385.25300000003,2770030.1549999998,SG62
840,300096.989,2769990.7280000001,SG63
841,299304.53200000001,2769764.4249999998,SG63
842,299300.39500000002,2769844.9709999999,SG63
843,299082.27799999999,2769926.048,SG63
844,299177.755,2769902.7689999999,SG63
845,299456.44199999998,2769893.0440000002,SG63
846,299866.81,2770865.7760000001,SG63
847,299960.641,2770116.73,SG63
848,299990.62800000003,2770056.1690000002,SG63
849,300225.92300000001,2770077.852,SG63
850,300004.147,2769977.3799999999,SG63
851,300111.19300000003,2769968.4569999999,SG63
852,300274.04100000003,2770366.3309999998,SG63
853,299070.701,2769793.014,SG63
854,299515.84499999997,2769961.8799999999,SG63
855,299612.33899999998,2769916.7560000001,SG63
856,299761.20500000002,2770019.5589999999,SG63
857,299181.16100000002,2769769.7370000002,SG63
858,300356.46899999998,2770392.4939999999,SG63
859,300137.554,2770278.8190000001,SG63
860,299236.75599999999,2769319.3700000001,SG63
861,300072.78399999999,2770108.1359999999,SG63
862,300094.99400000001,2770402.5559999999,SG63
863,299249.995,2769965.8760000002,SG63
864,300005,2770359,SG63
865,299989.87199999997,2770327.273,SG63
866,300259.09700000001,2770210.923,SG63
867,300184.20899999997,2770297.4879999999,SG63
868,299070.68400000001,2769861.2999999998,SG63
869,300058.79599999997,2770093.227,SG63
870,299852.23200000002,2770096.5090000001,SG63
871,299897.962,2770117.273,SG63
872,300036.217,2770268.412,SG63
873,298997.63,2769821.5389999999,SG63
874,299632,2769858.2220000001,SG63
875,300071.76400000002,2770803.4410000001,SG64
876,300199.20500000002,2770637.29,SG64
877,300148.67999999999,2770498.2850000001,SG64
878,300248.76899999997,2770765.9939999999,SG64
879,299980.96999999997,2770894.094,SG64
880,300178.32000000001,2770756.1359999999,SG64
881,300090.91800000001,2770792.4890000001,SG64
882,299786.12599999999,2770418.0350000001,SG64
883,300175.57900000003,2770860.037,SG64
884,299778.19300000003,2770437.1970000002,SG64
885,300170.054,2770351.932,SG64
886,300050.58899999998,2770457.2790000001,SG64
887,300207.10100000002,2770397.3190000001,SG64
888,300154.52399999998,2770529.804,SG64
889,299841.09999999998,2770740.71,SG64
890,299895.625,2770808.25,SG64
891,299986.82299999997,2770499.4210000001,SG64
892,299764.93199999997,2770570.9449999998,SG64
893,299886.53200000001,2770511.8840000001,SG64
894,299759.47600000002,2770843.5180000002,SG64
895,299955.005,2770895.091,SG64
896,300263.01400000002,2770878.2080000001,SG64
897,299817.76500000001,2770543.3139999998,SH31
898,299946.35100000002,2770039.142,SH31
899,299463.17200000002,2770083.8939999999,SH31
900,299389.83799999999,2770077.6740000001,SH31
901,299530.26299999998,2770128.8020000001,SH31
902,299496.17999999999,2770221.7400000002,SH31
903,299739.59899999999,2770126.014,SH31
904,299339.98200000002,2770111.2549999999,SH31
905,299798.20899999997,2770760.5159999998,SH32
906,299937.147,2770569.872,SH32
907,299823.03200000001,2770924.844,SH32
908,298610.47399999999,2769571.253,SH32
909,299689.94199999998,2770843.372,SH32
910,299825.90299999999,2770863.0090000001,SH32
911,298792.12699999998,2769617.2990000001,SH32
912,299606.59999999998,2770601.0440000002,SH32
913,300103.42800000001,2770717.5249999999,SH32
914,299795.20600000001,2770909.4410000001,SH32
915,299793.29300000001,2770688.0980000002,SH32
916,299676.90600000002,2770416.0419999999,SH32
917,300074.96999999997,2770727.483,SH32
918,299673.32400000002,2770381.9550000001,SH32
919,299410,2769640,SH33
920,299411.77500000002,2769496.3319999999,SH33
921,299861.967,2769677.9440000001,SH33
922,299730.16499999998,2769543.605,SH33
923,299912.33899999998,2769567.2949999999,SH33
924,299987.38900000002,2769689.2220000001,SH33
925,299793.005,2769654.0639999998,SH33
926,300075.36900000001,2769680.4569999999,SH33
927,299706.39299999998,2769545.7910000002,SH33
928,299555.21600000001,2769481.4730000002,SH33
929,299859.10100000002,2769721.4670000002,SH33
930,299506.27000000002,2769506.4780000001,SH33
931,299707.05800000002,2769639.7689999999,SH33
932,299637.57799999998,2769427.6719999998,SH33
933,299919.76699999999,2769694.3029999998,SH33
934,299333.67300000001,2769657.1579999998,SH33
935,299230.82900000003,2769620.4330000002,SH33
936,300120.50799999997,2770744.0720000002,SH34
937,300147.66600000003,2770801.5580000002,SH34
938,300256.44300000003,2770571.2069999999,SH34
939,300210.69500000001,2770789.04,SH34
940,300390.217,2770647.6230000001,SH34
941,299513.75599999999,2770370.4270000001,SH34
942,300215.38900000002,2770678.9750000001,SH34
943,300308.05499999999,2770421.0049999999,SH34
944,300021.321,2770882.6269999999,SH34
945,300262.11499999999,2770487.736,SH34
946,300171.32799999998,2770559.4759999998,SH34
947,300538.299,2770484.1170000001,SH34
948,300250.93300000002,2770344.426,SH34
949,300142.74699999997,2770671.338,SH34
950,298961.20400000003,2768238.1400000001,SH35
951,299072.73599999998,2767974.8560000001,SH35
952,299496.82900000003,2768206.872,SH35
953,299066.147,2769620.1060000001,SH35
954,299289.86700000003,2768153.8149999999,SH35
955,299406.88299999997,2768184.0890000002,SH35
956,299011.234,2768198.2910000002,SH35
957,299171.87900000002,2768391.0950000002,SH35
958,298999.67700000003,2768460.642,SH35
959,299038.429,2769929.611,SH36
960,299215.875,2769860.3939999999,SH36
961,299015.26699999999,2769866.0899999999,SH36
962,298984.39299999998,2769088.2480000001,SH36
963,299027.73100000003,2768982.9219999998,SH37
964,299015.83899999998,2769262.6379999998,SH37
965,299075.37699999998,2769447.5159999998,SH37
966,298995.723,2768554.7110000001,SH37
967,299050.77000000002,2769005.8110000002,SH37
968,298776.20199999999,2769191.5469999998,SH37
969,298766.93400000001,2769205.5260000001,SH37
970,298928.79700000002,2769232.0189999999,SH37
971,298734.77600000001,2769049.128,SH37
972,298676.25199999998,2769150.7829999998,SH37
973,298829.77299999999,2769195.3020000001,SH37
974,298982.79300000001,2769431.3509999998,SH37
975,298946.69300000003,2769193.4849999999,SH37
976,298994.092,2769025.02,SH37
977,298872.06199999998,2769320.8360000001,SH37
978,299072.95400000003,2768588.5010000002,SH37
979,298681.054,2769021.523,SH37
980,299079.91999999998,2769310.5660000001,SH37
981,300381.26299999998,2770958.9279999998,SH38
982,300350.266,2770852.5750000002,SH38
983,300343.49699999997,2770795.4909999999,SH38
984,300268.15299999999,2770857.6860000002,SH38
985,300423.10600000003,2770867.639,SH38
986,300276.69699999999,2770788.7820000001,SH38
987,300404.56400000001,2770953.023,SH38
988,299177.57500000001,2769441.6000000001,SH39
989,299165.77399999998,2769400.656,SH39
990,299214.88400000002,2769362.196,SH39
991,299071.16100000002,2769325.5070000002,SH39
992,299188.13199999998,2769569.5279999999,SH39
993,299200,2769440,SH39
994,299103.60800000001,2769505.1000000001,SH39
995,298912.09899999999,2770076.2599999998,SH40
996,299010.32000000001,2770014.9270000001,SH40
997,299160.21600000001,2770291.5529999998,SH40
998,299087.84299999999,2770211.1099999999,SH40
999,299095.435,2769976.628,SH40
1000,298788.53899999999,2769955.378,SH40
1001,299066.147,2769620.1060000001,SH40
1002,298988.00400000002,2769962.4040000001,SH40
1003,299017.66499999998,2770123.5580000002,SH40
1004,298921.44,2770050.9589999998,SH40
1005,299183.46000000002,2770325.5129999998,SH40
1006,299013.08399999997,2769904.3909999998,SH40
1007,298994.79100000003,2770103.6719999998,SH40
1008,305181.516,2769921.5490000001,SJ51
1009,305214.87699999998,2769850.6680000001,SJ51
1010,305140,2769880,SJ51
1011,305375.44,2769450.048,SJ51
1012,305095.00900000002,2769810.4759999998,SJ51
