ROWNUM, X, Y, FEEDER
658,202435.943,2649946.5109999999,9C26
659,202173.16099999999,2649263.321,9C26
660,202011.734,2649179.273,9C26
661,202730.342,2648660.6940000001,9C26
662,202794.916,2648792.1860000002,9C26
663,202164.39999999999,2648578.5550000002,9C26
664,201987.07699999999,2648933.4279999998,9C26
665,202523.13099999999,2649846.3500000001,9C26
666,202516.26500000001,2648644.5180000002,9C26
667,203179.641,2649926.6370000001,9C26
668,201157.69,2648420.2149999999,9C26
669,201937.514,2649457.8330000001,9C26
670,202432.745,2648408.8820000002,9C26
671,201189.38200000001,2648789.969,9C26
672,201177.02299999999,2648212.798,9C26
673,202232.44,2649209.764,9C26
674,201360.06,2648543.6329999999,9C26
675,202371.83199999999,2648910.014,9C26
676,202447.65700000001,2648876.7220000001,9C26
677,202911.67999999999,2649656.6370000001,9C26
678,202274.18799999999,2649154.4199999999,9C26
679,202360.09299999999,2648383.9369999999,9C26
680,202453.56400000001,2650030.5,9C26
681,200931.58499999999,2649167.557,9C26
682,201543.641,2648841.9610000001,9C26
683,201546.85500000001,2648783.3420000002,9C26
684,202622.552,2649918.6510000001,9C26
685,205316.10800000001,2652958.5669999998,9C27
686,205500.25700000001,2652990.7919999999,9C27
687,205136.76500000001,2653153.9750000001,9C27
688,204870.753,2653417.1970000002,9C27
689,205198.19699999999,2653331.3390000002,9C27
690,204790.49900000001,2653787.3560000001,9C27
691,204984.80300000001,2653813.0490000001,9C27
692,205044.83600000001,2653710.3309999998,9C27
693,204961.88399999999,2653671.4780000001,9C27
694,204883.96400000001,2653612.0950000002,9C27
695,205120.74600000001,2653614.5159999998,9C27
696,205109.77900000001,2653562.8229999999,9C27
697,205158.014,2653530.3309999998,9C27
698,205210.60999999999,2653420.5729999999,9C27
699,205314.54699999999,2653333.3879999998,9C27
700,205353.33499999999,2653049.983,9C27
701,205258.337,2653079.8190000001,9C27
702,205135.891,2652926.423,9C27
703,205092.413,2652975.551,9C27
704,205251.92300000001,2652908.2259999998,9C27
705,205274.50899999999,2652871.3259999999,9C27
706,205211.34099999999,2652590.9350000001,9C27
707,205455.91399999999,2652724.2220000001,9C27
708,205362.10500000001,2652747.1460000002,9C27
709,205451.73499999999,2652579.702,9C27
710,205034.73699999999,2653810.2039999999,9C27
711,205187.10200000001,2652418.318,9C27
712,205314.149,2652575.3130000001,9C27
713,205195.78099999999,2653486.96,9C27
714,205364.98699999999,2653231.8110000002,9C27
715,205089.15299999999,2653603.5600000001,9C27
716,205119.489,2653213.4559999998,9C27
717,204894.399,2653935.7170000002,9C27
718,205095.71400000001,2652556.699,9C27
719,205420.364,2653046.8339999998,9C27
720,204959.087,2653327.912,9C27
721,205449.14600000001,2653097.7319999998,9C27
722,204899.80100000001,2653846.2590000001,9C27
723,204988.71900000001,2653451.5150000001,9C27
724,205283,2653300,9C27
725,204773.60699999999,2653549.7140000002,9C27
726,205258.03599999999,2652647.6189999999,9C27
727,205071.133,2653341.5600000001,9C27
728,205186.802,2653049.4640000002,9C27
729,205015.20000000001,2653404.5440000002,9C27
730,205076.86600000001,2650462.29,9C28
731,205226.201,2650475.8450000002,9C28
732,205160,2650490,9C28
733,205270.64600000001,2651175.7059999998,9C28
734,205579.54999999999,2650604.7230000002,9C28
735,204849.924,2650688.8939999999,9C28
736,204871.25,2650776.75,9C28
737,205227.59599999999,2651211.0109999999,9C28
738,205183.09099999999,2651227.1540000001,9C28
739,205170.845,2651171.7489999998,9C28
740,205149.283,2650854.602,9C28
741,205046.209,2650859.3199999998,9C28
742,204953.68900000001,2650822.3480000002,9C28
743,205015.37700000001,2650714.9219999998,9C28
744,204995.12700000001,2650629.801,9C28
745,205731.16200000001,2650590.6340000001,9C28
746,205669.04800000001,2650574.1320000002,9C28
747,205593.326,2650565.9929999998,9C28
748,205204.52600000001,2650839.9309999999,9C28
749,205210.59899999999,2651033.3470000001,9C28
750,205159.21400000001,2651019.71,9C28
751,205013.394,2651013.287,9C28
752,204974.33799999999,2650998.3870000001,9C28
753,204846.70499999999,2651060.5989999999,9C28
754,205302.579,2651106.2949999999,9C28
755,205499.18900000001,2650619.2149999999,9C28
756,205085.215,2651097.344,9C28
757,205128.951,2650633.6740000001,9C28
758,205161.09299999999,2650571.9509999999,9C28
759,205078.003,2650945.4780000001,9C28
760,205091.872,2650643.7439999999,9C28
761,205082.78700000001,2650506.7080000001,9C28
762,204854.79300000001,2650884.4350000001,9C28
763,205041.22399999999,2650348.3909999998,9C28
764,205029.967,2650218.9640000002,9C28
765,205028.272,2650116.0499999998,9C28
766,205019.34700000001,2650098.4730000002,9C28
767,204919.56700000001,2650938.7420000001,9C28
768,205531.07399999999,2650462.4109999998,9C28
769,205616.52499999999,2650469.2379999999,9C28
770,205694.989,2650487.2949999999,9C28
771,204927.99900000001,2650568.0809999998,9C28
772,205168.26000000001,2650917.5869999998,9C28
773,204772.29500000001,2650856.3390000002,9C28
774,204674.53700000001,2650802.8080000002,9C28
775,204714.69099999999,2650781.6359999999,9C28
776,204786.674,2650693.4210000001,9C28
777,200378.08900000001,2649107.7799999998,9C29
778,200118.14999999999,2648494.3169999998,9C29
779,199949.93400000001,2648183.9169999999,9C29
780,200081.23300000001,2648169.4709999999,9C29
781,200267.72700000001,2648357.9330000002,9C29
782,200283.601,2648275.9010000001,9C29
783,200198.42199999999,2647997.1159999999,9C29
784,200273.17499999999,2648529.6200000001,9C29
785,200060.91899999999,2648521.8220000002,9C29
786,199990.92300000001,2648586.301,9C29
787,199931.39300000001,2648619.5920000002,9C29
788,200740.35699999999,2649303.8020000001,9C29
789,200644.45300000001,2649386.8220000002,9C29
790,200401.299,2649191.4109999998,9C29
791,200650.28700000001,2649513.5529999998,9C29
792,200716.75,2649643.0090000001,9C29
793,200545.522,2649628.6099999999,9C29
794,200532.14499999999,2649817.5240000002,9C29
795,200453.92199999999,2649890.9550000001,9C29
796,200476.092,2650000.1570000001,9C29
797,200348.45699999999,2650251.3390000002,9C29
798,200051.89999999999,2650009.2779999999,9C29
799,199944.98800000001,2650235.8020000001,9C29
800,200394.39999999999,2649271.787,9C29
801,200389.815,2649397.236,9C29
802,199795.97899999999,2650356.8930000002,9C29
803,199943.52600000001,2650408.4700000002,9C29
804,199964.69500000001,2649362.0269999998,9C29
805,199890.492,2649134.8760000002,9C29
806,200067.22,2649184.3259999999,9C29
807,200133.185,2649094.4619999998,9C29
808,200379.21100000001,2649534.4440000001,9C29
809,200329.057,2649768.307,9C29
810,200244.823,2649626.111,9C29
811,200153.209,2649744.0899999999,9C29
812,200074.10500000001,2649829.6869999999,9C29
813,200502.609,2650161.736,9C29
814,200052.18299999999,2649793.6680000001,9C29
815,199942.897,2649844.4199999999,9C29
816,199793.78899999999,2649937.7749999999,9C29
817,199994.37100000001,2649995.8560000001,9C29
818,200067.64300000001,2649911.4410000001,9C29
819,200371.34299999999,2649980.5240000002,9C29
820,199798.36199999999,2649528.1400000001,9C29
821,199864.75700000001,2649794.8100000001,9C29
822,200031.519,2650104.8100000001,9C29
823,199722.14499999999,2649722.5389999999,9C29
824,199740.073,2649839.2050000001,9C29
825,199972.98999999999,2649529.4040000001,9C29
826,199933.11199999999,2649605.3139999998,9C29
827,199585.71599999999,2649856.5830000001,9C29
828,201498.894,2650042.8080000002,9C29
829,201214.65400000001,2650366.622,9C29
830,201372.49100000001,2650490.3599999999,9C29
831,201297.97,2650567.8509999998,9C29
832,201555.67600000001,2649377.0389999999,9C29
833,201676.06299999999,2649328.6770000001,9C29
834,201772.10500000001,2649236.6540000001,9C29
835,201903.693,2649901.5090000001,9C29
836,201458.69200000001,2649922.0750000002,9C29
837,201448.63800000001,2649705.0630000001,9C29
838,201306.16500000001,2649838.6919999998,9C29
839,201592.35000000001,2649760.4759999998,9C29
840,201689.52799999999,2649833.7289999998,9C29
841,201597.27900000001,2649786.9509999999,9C29
842,202136.486,2649869.8130000001,9C29
843,202017.87400000001,2649765.7519999999,9C29
844,202047.09599999999,2649955.1600000001,9C29
845,200548.96799999999,2649748.4219999998,9C29
846,201321.61499999999,2650015.1400000001,9C29
847,201932.274,2650084.6129999999,9C29
848,201667.96799999999,2650057.2149999999,9C29
849,201621.87599999999,2650140.7949999999,9C29
850,201422.666,2650190,9C29
851,201851.97200000001,2649458.8309999998,9C29
852,200516.92000000001,2650010.9670000002,9C29
853,200423.402,2650070.3470000001,9C29
854,201490,2649650,9C29
855,201690.552,2649632.9210000001,9C29
856,201064.25700000001,2649603.2280000001,9C29
857,201329.527,2649766.9369999999,9C29
858,200029.53099999999,2647996.2400000002,9C29
859,200433.72700000001,2648538.8640000001,9C29
860,201149.476,2649632.1630000002,9C29
861,200408.47899999999,2650275.4870000002,9C29
862,200242.52100000001,2649884.3259999999,9C29
863,200468.94200000001,2649747.0329999998,9C29
864,200240.55300000001,2648429.3190000001,9C29
865,202166.91099999999,2649570.8220000002,9C29
866,200143.745,2649141.2910000002,9C29
867,200212.44699999999,2648646.6770000001,9C29
868,200378.693,2648980.986,9C29
869,199647.62400000001,2649849.8730000001,9C29
870,201470.28599999999,2649823,9C29
871,200850.02600000001,2649541.818,9C29
872,201337.07199999999,2650146.9240000001,9C29
873,199859.89600000001,2649908.7239999999,9C29
874,201296.946,2649987.2429999998,9C29
875,199767.76300000001,2649495.2560000001,9C29
876,200368.96900000001,2649616.2990000001,9C29
877,199938.592,2648905.4010000001,9C29
878,201392.00700000001,2649614.1749999998,9C29
879,202004.25099999999,2650039.139,9C29
880,199853.83600000001,2649918.0550000002,9C29
881,199997.644,2649456.8420000002,9C29
882,199777.628,2650037.5800000001,9C29
883,200392.25399999999,2649040.6919999998,9C29
884,199795.03,2648845.165,9C29
885,201437.318,2649529.1269999999,9C29
886,200238.85000000001,2649404.8689999999,9C29
887,200161.01699999999,2649229.7209999999,9C29
888,199810.74900000001,2649528.858,9C29
889,201127.31200000001,2649561.1749999998,9C29
890,199958.00700000001,2649047.412,9C29
891,200082.16399999999,2649523.3450000002,9C29
892,200020.71400000001,2649319.1910000001,9C29
893,200091.299,2649652.3470000001,9C29
894,199999.68400000001,2649257.6919999998,9C29
895,199905.30300000001,2648859.5490000001,9C29
896,201486.32999999999,2649462.2719999999,9C29
897,199916.636,2648708.0950000002,9C29
898,200308.49799999999,2648756.9780000001,9C29
899,202167.106,2649752.9040000001,9C29
900,200624.345,2649687.9449999998,9C29
901,200276.122,2649731.4879999999,9C29
902,200647.18400000001,2649447.8470000001,9C29
903,199663.024,2649911.446,9C29
904,200010.54699999999,2649780.8760000002,9C29
905,205348.29800000001,2652028.2170000002,9C30
906,205284.019,2651942.0819999999,9C30
907,205484.10500000001,2652172.6060000001,9C30
908,205529.41699999999,2652176.8569999998,9C30
909,205590.06400000001,2652633.1660000002,9C30
910,205582.67999999999,2652750.9739999999,9C30
911,205595.25399999999,2652811.6460000002,9C30
912,205572.658,2652901.844,9C30
913,204862.08600000001,2652172.5499999998,9C30
914,205532.29500000001,2652446.4580000001,9C30
915,205677.74100000001,2652604.0520000001,9C30
916,205693.44,2652601.1910000001,9C30
917,205675.027,2652725.8900000001,9C30
918,205766.06700000001,2652719.3059999999,9C30
919,205898.07199999999,2652744.2940000002,9C30
920,205877.965,2652660.139,9C30
921,205317.53400000001,2651991.807,9C30
922,205466.23699999999,2652930.7829999998,9C30
923,204978.54399999999,2652192.6869999999,9C30
924,205177.003,2652219.3399999999,9C30
925,205215.87599999999,2652284.5529999998,9C30
926,205217.25899999999,2652328.929,9C30
927,205750.12100000001,2652613.8199999998,9C30
928,205539.26199999999,2652328.6290000002,9C30
929,205302.28599999999,2651878.2710000002,9C30
930,205009.94099999999,2652261.7609999999,9C30
931,204938.304,2652267.5669999998,9C30
932,204881.98499999999,2652224.0159999998,9C30
933,205182.72700000001,2650747.5090000001,9C31
934,205173.87700000001,2650478,9C31
935,205191.04399999999,2650658.4010000001,9C31
936,205185.253,2650551,9C31
937,205203.24900000001,2651820.9360000002,9C31
938,205223.103,2651747.3879999998,9C31
939,205263.946,2651598.702,9C31
940,205292.07699999999,2651277.9109999998,9C31
941,205254.03899999999,2651079.9980000001,9C31
942,205220.03099999999,2651422.5460000001,9C31
943,205313.33900000001,2651498.8319999999,9C31
944,205265.56400000001,2650547.7609999999,9C31
945,205265.13099999999,2650692.6910000001,9C31
946,205256.658,2650792.841,9C31
947,205259.69200000001,2650875.2110000001,9C31
948,205229.73999999999,2651696.727,9C31
949,205092.73800000001,2651798.0210000002,9C31
950,205209.223,2651527.8110000002,9C31
951,205159.85800000001,2651695.4190000002,9C31
952,205141.03599999999,2651109.2140000002,9C31
953,205250.98699999999,2650987.2799999998,9C31
954,205258.77299999999,2651372.9139999999,9C31
955,205089.622,2651327.568,9C31
956,205155.88099999999,2651930.5630000001,9C31
957,204878.07699999999,2651868.4849999999,9C31
958,205240.20199999999,2651133.4700000002,9C31
959,205193.48199999999,2651752.2200000002,9C31
960,205039.552,2651273.173,9C31
961,204890.429,2651900.1430000002,9C31
962,205321.399,2651104.6439999999,9C31
963,204791.79199999999,2651898.5210000002,9C31
964,206027.152,2651969.6189999999,9C32
965,205844.84599999999,2652103.6260000002,9C32
966,205879.726,2651026.6510000001,9C32
967,205960.17499999999,2651219.1269999999,9C32
968,205876.454,2651188.1529999999,9C32
969,205916.58499999999,2651181.1710000001,9C32
970,205702.55799999999,2650685.4509999999,9C32
971,205710.261,2650713.3169999998,9C32
972,205835.149,2650600.7850000001,9C32
973,205803.734,2650677.9500000002,9C32
974,206045.12400000001,2651235.2230000002,9C32
975,205980.09599999999,2650919.5,9C32
976,205579.83799999999,2651617.8289999999,9C32
977,205687.66500000001,2651766.8160000001,9C32
978,205698.29000000001,2651852.7379999999,9C32
979,205765.44699999999,2651880.4720000001,9C32
980,205842.19200000001,2651991.2429999998,9C32
981,206067.56400000001,2650939.3799999999,9C32
982,205934.14999999999,2652129.8859999999,9C32
983,205789.47500000001,2651684.2009999999,9C32
984,205778.96100000001,2652041.9589999998,9C32
985,205771.16200000001,2651937.9160000002,9C32
986,206112.636,2652023.4339999999,9C32
987,205914.37700000001,2650869.9180000001,9C32
988,205902.296,2651974.0869999998,9C32
989,205932.71100000001,2652086.6630000002,9C32
990,206170.568,2651974.7990000001,9C32
991,205548.35699999999,2651702.6430000002,9C32
992,205629.92199999999,2651908.5049999999,9C32
993,205823.76999999999,2651296.6039999998,9C32
994,205677.44399999999,2651633.7000000002,9C32
995,205676.459,2650704.6609999998,9C32
996,205904.93700000001,2650937.3020000001,9C32
997,205395.85399999999,2651925.3259999999,9C33
998,206134.79000000001,2652574.906,9C33
999,206361.27299999999,2652369.5970000001,9C33
1000,206347.14600000001,2652469.0610000002,9C33
1001,206036.72899999999,2652615.9819999998,9C33
1002,205759.367,2652512.628,9C33
1003,205946.554,2652567.8999999999,9C33
1004,205409.63800000001,2651850.3489999999,9C33
1005,205475.47500000001,2651975.6310000001,9C33
1006,205459.66399999999,2652008.7599999998,9C33
1007,205840.29800000001,2652538.9569999999,9C33
1008,205484.92800000001,2651829.1880000001,9C33
1009,206663.23800000001,2651846.2170000002,9C33
1010,206551.448,2652093.6310000001,9C33
1011,206651.64000000001,2651946.8810000001,9C33
1012,206184.59599999999,2652260.5269999998,9C33
1013,206382.98999999999,2652130.21,9C33
1014,205696.421,2652491.3399999999,9C33
1015,206167.08300000001,2652390.25,9C33
1016,205978.32000000001,2652471.2769999998,9C33
1017,206171.54199999999,2652461.801,9C33
1018,206240.03899999999,2652349.4789999998,9C33
1019,206609.41200000001,2652073.429,9C33
1020,206282.18299999999,2652514.8089999999,9C33
1021,206306.60200000001,2652456.9180000001,9C33
1022,206043.98000000001,2652568.0040000002,9C33
1023,206011.73000000001,2652495.9720000001,9C33
1024,206303.26300000001,2652297.6460000002,9C33
1025,205981.247,2652384.4909999999,9C33
1026,203490.51800000001,2650470.023,9C34
1027,204867.86300000001,2650553.4210000001,9C34
1028,204696.476,2650437.5,9C34
1029,204872.64000000001,2650309.8020000001,9C34
1030,204990.98999999999,2650315.3500000001,9C34
