ROWNUM, X, Y, FEEDER
658,171596.17000000001,2548921.1940000001,4A21
659,171533.73199999999,2549070.0830000001,4A21
660,171617.66899999999,2549343.952,4A21
661,171828.291,2549303.8659999999,4A21
662,171395.88099999999,2548956.963,4A21
663,171776.43700000001,2549302.7620000001,4A21
664,171323.144,2548836.0649999999,4A21
665,172437.899,2549350.4890000001,4A21
666,171642.155,2549208.852,4A21
667,171228.91200000001,2549140.398,4A21
668,171640.67999999999,2549100.3050000002,4A21
669,171196.834,2549114.9610000001,4A21
670,171176.859,2549075.997,4A21
671,172129.095,2549307.3670000001,4A21
672,171525.17600000001,2549258.6529999999,4A21
673,172642.603,2549357.9870000002,4A21
674,171510.337,2548781.4240000001,4A21
675,171555.587,2549422.8300000001,4A21
676,168123.69,2552711.8670000001,4A22
677,168771.80300000001,2552035.0630000001,4A22
678,168917.636,2552432.8199999998,4A22
679,168787.899,2552170.1060000001,4A22
680,168781.473,2553006.074,4A22
681,168719.103,2553214.3849999998,4A22
682,168079.67800000001,2552653.2590000001,4A22
683,169004.57000000001,2552047.3569999998,4A22
684,168986.97099999999,2552032.1669999999,4A22
685,168705.198,2552761.3689999999,4A22
686,168986.43900000001,2552619.9100000001,4A22
687,168594.46599999999,2552946.4070000001,4A22
688,168964.84400000001,2552391.5929999999,4A22
689,168433.76500000001,2552813.449,4A22
690,168792.421,2551930.6770000001,4A22
691,168660.976,2552796.4700000002,4A22
692,169019.522,2552403.1499999999,4A22
693,168831.34400000001,2552284.4270000001,4A22
694,168746.04699999999,2552689.111,4A22
695,168635.05900000001,2552928.429,4A22
696,168074.967,2552453.9539999999,4A22
697,168602.43100000001,2552785.7760000001,4A22
698,168986.39300000001,2552293.4819999998,4A22
699,168212.008,2552712.6899999999,4A22
700,168863.62599999999,2552431.0630000001,4A22
701,168812.011,2552052.4309999999,4A22
702,168668.81200000001,2553182.7590000001,4A22
703,168850.356,2552906.9440000001,4A22
704,168800.82800000001,2552350.5830000001,4A22
705,168689.38,2552127.304,4A22
706,168758.76999999999,2552877.3020000001,4A22
707,168978.17199999999,2551974.2239999999,4A22
708,168591.64000000001,2552870.6869999999,4A22
709,168531.29699999999,2553097.6910000001,4A22
710,168987.33300000001,2552567.9100000001,4A22
711,168798.073,2552554.1740000001,4A22
712,169037.59400000001,2552405.2820000001,4A22
713,168894.98300000001,2552352.969,4A22
714,168825.70800000001,2552144.1469999999,4A22
715,168804.36799999999,2551860.2820000001,4A22
716,168365.22899999999,2552794.9019999998,4A22
717,168631.23800000001,2552816.1880000001,4A22
718,168161.734,2552825.4410000001,4A22
719,169012.405,2551924.96,4A22
720,168764.802,2552276.5269999998,4A22
721,168795.91399999999,2552493.27,4A22
722,168875.951,2552008.0090000001,4A22
723,168908.258,2551879.807,4A23
724,169813.16899999999,2550261.3539999998,4A23
725,169234.182,2550315.9720000001,4A23
726,169574.12299999999,2550286.0750000002,4A23
727,169116.554,2551888.2859999998,4A23
728,168946.43100000001,2550349.1140000001,4A23
729,169098.44099999999,2551619.9360000002,4A23
730,169407.29199999999,2550357.7859999998,4A23
731,169371.538,2550349.2390000001,4A23
732,169667.44500000001,2550120.4360000002,4A23
733,169581.766,2550353.193,4A23
734,169239.677,2551898.8250000002,4A23
735,169997.861,2550106.4479999999,4A23
736,169654.897,2550274.9100000001,4A23
737,169131.77600000001,2551788.307,4A23
738,168958.64600000001,2551977.628,4A23
739,168892.073,2551799.585,4A23
740,169741.19899999999,2550143.4929999998,4A23
741,169935.52600000001,2550130.6510000001,4A23
742,169117.003,2551910.702,4A23
743,169554.23499999999,2550198.0830000001,4A23
744,169005.56599999999,2551859.7039999999,4A23
745,169089.497,2550435.639,4A23
746,169817.80600000001,2550378.4550000001,4A23
747,169107.49799999999,2551946.7340000002,4A23
748,169664.63500000001,2550364.2990000001,4A23
749,169781.51500000001,2550391.5630000001,4A23
750,169869.981,2550187.4950000001,4A23
751,169832.65299999999,2550051.389,4A23
752,169188.435,2550342.2740000002,4A23
753,169091.99400000001,2550394.7880000002,4A23
754,169166.43100000001,2550273.5189999999,4A23
755,169793.67800000001,2550214.3020000001,4A23
756,169903.51999999999,2550246.594,4A23
757,170039.802,2550125.7710000002,4A23
758,171831.579,2549919.0040000002,4A24
759,171823.27499999999,2550041.9819999998,4A24
760,171706.185,2549684.3309999998,4A24
761,171577.06200000001,2549634.6830000002,4A24
762,171658.84700000001,2550000.753,4A24
763,172035.96799999999,2549709.2560000001,4A24
764,171613.70800000001,2549988.0759999999,4A24
765,171453.47,2549847.4300000002,4A25
766,170979.00700000001,2549754.7200000002,4A25
767,171458.98000000001,2549358.4739999999,4A25
768,171461.97099999999,2549400.8730000001,4A25
769,171220.70300000001,2549565.1299999999,4A25
770,171323.212,2549497.4980000001,4A25
771,170877.83600000001,2549730.7949999999,4A25
772,171211.255,2549604.9240000001,4A25
773,171134.71900000001,2549639.2450000001,4A25
774,170934.595,2549527.6150000002,4A25
775,170927.19699999999,2549631.3360000001,4A25
776,171329.73699999999,2549935.3420000002,4A25
777,170821.255,2549610.6060000001,4A25
778,171413.27900000001,2549625.9019999998,4A25
779,171467.56200000001,2549798.75,4A25
780,171193.31700000001,2549384.1540000001,4A25
781,171063.95000000001,2549719.1660000002,4A25
782,171060.43299999999,2549601.0980000002,4A25
783,171093.49600000001,2549469.9019999998,4A25
784,171108.226,2549557.0989999999,4A25
785,171192.649,2549809.7239999999,4A25
786,170774.97,2549593.602,4A25
787,171310.42800000001,2549895.5520000001,4A25
788,171114.26500000001,2549474.9270000001,4A25
789,171357.08300000001,2549711.1120000002,4A25
790,171301.158,2549609.2069999999,4A25
791,171034.264,2549613.091,4A25
792,171309.67000000001,2549436.9470000002,4A25
793,171511.28200000001,2549369.1860000002,4A25
794,171205.698,2549345.952,4A25
795,171288.70699999999,2549767.0090000001,4A25
796,171035.28400000001,2549341.3100000001,4A25
797,171231.636,2549444.8900000001,4A25
798,171464.432,2549588.773,4A25
799,171524.19099999999,2549458.2949999999,4A25
800,170881.97500000001,2549591.7740000002,4A25
801,171330.28099999999,2549346.9950000001,4A25
802,171098.139,2549725.5189999999,4A25
803,171579.307,2549867.1970000002,4A26
804,170248.959,2550364.1710000001,4A26
805,171813.93900000001,2549627.9500000002,4A26
806,171579.736,2549912.5,4A26
807,171778.35800000001,2549676.5869999998,4A26
808,170378.95499999999,2550516.4160000002,4A26
809,171872.12700000001,2549566.5589999999,4A26
810,171732.14799999999,2549723.6600000001,4A26
811,171684.58600000001,2549778.7510000002,4A26
812,171644.33300000001,2549818.3930000002,4A26
813,168664.226,2551066.1299999999,4A27
814,168664.402,2551564.236,4A27
815,168713.32999999999,2551317.9879999999,4A27
816,168996.554,2550916.6200000001,4A27
817,168671.50200000001,2551663.2910000002,4A27
818,168738.08799999999,2551300.7609999999,4A27
819,168887.929,2550887.4139999999,4A27
820,169049.75099999999,2551089.8289999999,4A27
821,168687.614,2550985.548,4A27
822,168616.04699999999,2551433.946,4A27
823,170426.04500000001,2549315.4270000001,4A28
824,170389.49900000001,2549203.8160000001,4A28
825,170907.72,2549401.4380000001,4A28
826,170221.85999999999,2549291.7489999998,4A28
827,170140.80300000001,2549343.9350000001,4A28
828,170766.45999999999,2549360.3990000002,4A28
829,170833.495,2549238.4130000002,4A28
830,170171.62599999999,2549181.7570000002,4A28
831,170689.25599999999,2549197.8459999999,4A28
832,170812.74400000001,2549310.2080000001,4A28
833,170543.84099999999,2549426.6299999999,4A28
834,170089.41899999999,2549238.1179999998,4A28
835,170463.45600000001,2549481.2319999998,4A28
836,170429.84099999999,2549201.0759999999,4A28
837,170390.552,2549277.9789999998,4A28
838,170531.37899999999,2549516.912,4A28
839,170967.36499999999,2549309.6030000001,4A28
840,170298.87100000001,2549388.0610000002,4A28
841,170312.66800000001,2549392.9900000002,4A28
842,170081.55100000001,2549196.5380000002,4A28
843,170566.05300000001,2549305.2310000001,4A28
844,170220.64000000001,2549413.6239999998,4A28
845,170662.85800000001,2549294.3500000001,4A28
846,170574.777,2549635.2599999998,4A28
847,170683.76500000001,2549536.8739999998,4A28
848,170681.96599999999,2549623.9270000001,4A28
849,170608.05499999999,2549496.2420000001,4A28
850,170750.08199999999,2549170.0989999999,4A28
851,170219.67600000001,2549178.6400000001,4A28
852,170202.59099999999,2549405.017,4A28
853,170616.766,2549312.6699999999,4A28
854,170745.45699999999,2549401.324,4A28
855,170515.45199999999,2549332.5019999999,4A28
856,170338.372,2549169.2000000002,4A28
857,169445.174,2549652.4440000001,4A29
858,169343.13099999999,2549998.9920000001,4A29
859,170792.49299999999,2550260.9419999998,4A29
860,169551.11300000001,2549869.2250000001,4A29
861,169655.658,2549170.5520000001,4A29
862,169399.345,2549597.2880000002,4A29
863,169512.152,2549608.193,4A29
864,169142.519,2548009.5639999998,4A29
865,170059.845,2549830.9989999998,4A29
866,169521.91,2549980.753,4A29
867,169659.522,2549592.6140000001,4A29
868,169603.04000000001,2549559.7790000001,4A29
869,169806.32000000001,2549453.034,4A29
870,169428.67499999999,2549993.4180000001,4A29
871,169688.37599999999,2549457.3259999999,4A29
872,169460,2549760,4A29
873,169706.46599999999,2549652.6069999998,4A29
874,170909.74400000001,2550361.4870000002,4A29
875,170564.886,2550140.5980000002,4A29
876,170641.18100000001,2550189.3029999998,4A29
877,169447.22700000001,2550004.6069999998,4A29
878,169646.63500000001,2549617.75,4A29
879,170820.45000000001,2550324.0520000001,4A29
880,171094.24100000001,2550428.1549999998,4A29
881,170385.58799999999,2550023.1320000002,4A29
882,170192.34700000001,2549933.6310000001,4A29
883,169469.50899999999,2548774.1779999998,4A29
884,170404,2550098.3640000001,4A29
885,169548.51300000001,2549716.1000000001,4A29
886,169582.13,2549642.98,4A29
887,171536.60699999999,2550371.2319999998,4A30
888,171495.633,2549096.6209999998,4A52
889,171308.66200000001,2549229.659,4A52
890,171263.24600000001,2549197.1710000001,4A52
891,171353.95499999999,2549103.875,4A52
892,171440.92999999999,2549099.821,4A52
893,171548.42000000001,2549355.142,4A52
894,171425.20999999999,2549242.7999999998,4A52
895,171757.285,2549353.9300000002,4A52
896,171263.75599999999,2549087.017,4A52
897,171359.50200000001,2549174.2889999999,4A52
898,171293.29500000001,2549226.2319999998,4A52
899,171469.13800000001,2549317.057,4A52
900,171633.90700000001,2549315.2510000002,4A52
901,171499.35999999999,2549250.4360000002,4A52
902,171134.383,2549214.4730000002,4A52
903,171797.038,2549277.2609999999,4A52
904,171544.728,2549171.9199999999,4A52
905,174825.13800000001,2550925.8289999999,4A53
906,174701.242,2550838.3530000001,4A53
907,173691.04800000001,2550775.5780000002,4A53
908,174595.69699999999,2550732.1519999998,4A53
909,161639.43900000001,2550059.023,4D51
910,161814.951,2549796.2340000002,4D51
911,161802.02299999999,2549952.4819999998,4D51
912,161645.36199999999,2550190.9569999999,4D51
913,161413.13500000001,2549870.0499999998,4D51
914,161740.541,2549802.1230000001,4D51
915,161354.34299999999,2548870.3539999998,4D52
916,161142.274,2548773.6120000002,4D52
917,161840.524,2548754.946,4D53
918,162109.128,2549280.966,4D53
919,161878.965,2548893.165,4D53
920,161982.611,2549133.102,4D53
921,162060.981,2549205.9610000001,4D53
922,160677.72700000001,2549003.8999999999,4D54
923,160484.71900000001,2548691.6660000002,4D54
924,162984.36499999999,2548215.77,4D55
925,163000.424,2548508.0860000001,4D55
926,162520.80100000001,2548517.4070000001,4D55
927,162907.19099999999,2548312.4389999998,4D55
928,161146.378,2548973,4D57
929,160684.533,2549164.1850000001,4D57
930,161110,2548880,4D57
931,160617.571,2549281.7960000001,4D57
932,160815.06099999999,2549183.8390000002,4D57
933,160961.829,2549351.0129999998,4D57
934,161475.424,2549815.3420000002,4D61
935,161102.57699999999,2548615.551,4D61
936,160825.973,2548540.932,4D61
937,161487.96400000001,2549700.5350000001,4D61
938,160890,2548760,4D61
939,160682.62400000001,2548847.2859999998,4D61
940,161356.35000000001,2549641.7659999998,4D61
941,160473.51500000001,2548858.4730000002,4D61
942,160797.886,2548496.98,4D61
943,161596.81200000001,2549730.8679999998,4D61
944,161492.924,2549800.3130000001,4D61
945,161399.44899999999,2549582.1600000001,4D61
946,160954.905,2548645.0449999999,4D61
947,161694.16899999999,2549630.9569999999,4D61
948,161118.50099999999,2548986.3149999999,4D61
949,161211.38200000001,2549565.0959999999,4D61
950,161004.111,2548281.7030000002,4D62
951,160564.022,2548874.4130000002,4D62
952,160688.17300000001,2548093.0359999998,4D62
953,160817.48199999999,2548243.662,4D62
954,161027.92499999999,2548201.6159999999,4D62
955,160750.53,2548213.9879999999,4D62
956,160270.329,2548596.824,4D62
957,161225.46599999999,2548345.9929999998,4D62
958,160597.44,2548527.5350000001,4D62
959,161154.04699999999,2548306.4410000001,4D62
960,161451.18100000001,2548295.358,4D62
961,160863.908,2548318.7689999999,4D62
962,160245.85699999999,2548135.2560000001,4D62
963,161064.95800000001,2548311.338,4D62
964,160129.14300000001,2548025.7009999999,4D62
965,160284.755,2549013.344,4D62
966,159719.568,2548271.7880000002,4D62
967,161178.967,2548226.577,4D62
968,160730.103,2548355.3119999999,4D62
969,161006.40299999999,2548221.8450000002,4D62
970,160599.51800000001,2548491.6519999998,4D62
971,160340.302,2547935.1320000002,4D62
972,161340.511,2548255.4019999998,4D62
973,160386.63699999999,2549266.7850000001,4D62
974,160384.53400000001,2548730.9530000002,4D62
975,160682.62899999999,2548354.0070000002,4D62
976,160427.728,2548105.3679999998,4D62
977,161067.92600000001,2548328.6719999998,4D63
978,161635.609,2548527.7319999998,4D63
979,161636.967,2548461.2149999999,4D63
980,161593.291,2548452.8640000001,4D63
981,161717.715,2548387.8450000002,4D63
982,161639.97399999999,2548382.1329999999,4D63
983,160806.03400000001,2548401.4049999998,4D63
984,161884.64799999999,2548892.9640000002,4D63
985,161742.28200000001,2548428.7209999999,4D63
986,161435.48499999999,2548409.3650000002,4D63
987,161223.61600000001,2548510.2540000002,4D63
988,161206.41699999999,2548398.8119999999,4D63
989,161508.764,2548324.7280000001,4D63
990,161826.027,2548460.4019999998,4D63
991,161190.16800000001,2548365.8139999998,4D63
992,161555.98699999999,2549611.452,4D64
993,161707.70600000001,2549465.1430000002,4D64
994,161772.753,2549640.3810000001,4D64
995,161603.576,2549421.3119999999,4D64
996,161213.78400000001,2549407.0950000002,4D64
997,161300.74600000001,2549459.0019999999,4D64
998,162837.386,2548232.321,4D66
999,162532.32999999999,2548421.3330000001,4D66
1000,184467.14499999999,2551505.9190000002,4E11
1001,185580.69200000001,2547091.4070000001,4E11
1002,187557.109,2550274.1170000001,4E11
1003,185522.37400000001,2552830.7769999998,4E11
1004,185494.50099999999,2550605.2030000002,4E11
1005,187820.103,2549687.7850000001,4E11
1006,186649.41500000001,2548278.4709999999,4E11
1007,186954.111,2551834.5890000002,4E11
1008,184668.42999999999,2551278.9610000001,4E11
1009,189290.77799999999,2554515.4330000002,4E11
1010,188211.41200000001,2553010,4E11
1011,187339.446,2552190.6230000001,4E11
1012,186524.35999999999,2551662.3459999999,4E11
1013,191737.288,2554416.696,4E11
1014,191328.54699999999,2554305.0860000001,4E11
1015,189559.07999999999,2553286.21,4E11
1016,186346.329,2547909.9160000002,4E11
1017,188955.897,2551298.736,4E11
1018,191292.61499999999,2553833.2340000002,4E11
1019,186370.51199999999,2547452.1800000002,4E11
1020,187772.158,2551129.1770000001,4E11
1021,186959.505,2548634.977,4E11
1022,191564.30600000001,2554431.8100000001,4E11
1023,191434.39000000001,2553738.7769999998,4E11
1024,191210.329,2554878.77,4E11
1025,190377.02799999999,2553628.9339999999,4E11
1026,189274.92199999999,2553631.1230000001,4E11
1027,187507.50200000001,2546380.2439999999,4E11
1028,188144.67000000001,2551512.9980000001,4E11
1029,186294.834,2551454.1609999998,4E11
1030,187566.48699999999,2548047.3429999999,4E11
1031,185419.86900000001,2552409.2949999999,4E11
1032,185908.56400000001,2549542.9190000002,4E11
1033,185704.052,2548436.2000000002,4E11
1034,185239.106,2550083.9249999998,4E11
1035,186032.13,2546878.7459999998,4E11
1036,188883.10500000001,2551178.2590000001,4E11
1037,190811.05499999999,2552510.7990000001,4E11
