ROWNUM, X, Y, FEEDER
659,196287.228,2508972.997,NA03
660,195777.212,2509354.4670000002,NA04
661,195966.32800000001,2509333.0070000002,NA04
662,195978.22099999999,2509567.8799999999,NA04
663,195810.81400000001,2509315.5690000001,NA04
664,196007.446,2509482.8050000002,NA04
665,195950.674,2509480.6260000002,NA04
666,196016.77499999999,2509428.4980000001,NA04
667,195808.13500000001,2509470.9139999999,NA04
668,197211.98000000001,2509725.2560000001,NA05
669,197276.16399999999,2508960.23,NA05
670,197230.69200000001,2509269.6430000002,NA05
671,197407.345,2509143.3799999999,NA05
672,197286.21599999999,2509452.5159999998,NA05
673,197501.15700000001,2508669.2940000002,NA05
674,197172.09299999999,2509404.4010000001,NA05
675,196928.10800000001,2509710.5499999998,NA05
676,197235.76999999999,2508809.7779999999,NA05
677,197292.38200000001,2509026.3790000002,NA05
678,197243.12700000001,2509670.1579999998,NA05
679,197330.45999999999,2509192.077,NA05
680,197038.747,2509060.2310000001,NA05
681,197440.14199999999,2508963.7710000002,NA05
682,197018.32399999999,2509195.4819999998,NA05
683,196885.99600000001,2509151.8739999998,NA05
684,196790,2509700,NA05
685,197313.57699999999,2509853.977,NA05
686,197151.63099999999,2509642.8250000002,NA05
687,197532.198,2508889.6570000001,NA05
688,197346.69099999999,2509357.7889999999,NA05
689,196821.772,2509047.3300000001,NA05
690,196958.481,2509388.4509999999,NA05
691,197218.99600000001,2509876.7319999998,NA05
692,197147.75,2509327.5959999999,NA05
693,197029.291,2509527.9309999999,NA05
694,197041.435,2509765.872,NA05
695,196912.791,2509151.9399999999,NA05
696,197329.52900000001,2509213.165,NA05
697,196738.67199999999,2509258.6880000001,NA05
698,196848.57199999999,2509600.946,NA05
699,196868.19500000001,2509286.8730000001,NA05
700,197497.73800000001,2509001.321,NA05
701,196895.80600000001,2509353.389,NA05
702,197149.01699999999,2509144.5610000002,NA05
703,197352.27499999999,2508927.8190000001,NA05
704,197557.489,2508983.3689999999,NA05
705,197290.44099999999,2510009.5860000001,NA05
706,197214.67499999999,2508739.3429999999,NA05
707,197153.82800000001,2509815.5010000002,NA05
708,196968.40299999999,2509445.4580000001,NA05
709,196759.87400000001,2508917.3360000001,NA05
710,196995.54699999999,2509018.9040000001,NA05
711,196878.693,2509467.0299999998,NA05
712,197157,2509522.6830000002,NA05
713,197328.54000000001,2509918.9279999998,NA05
714,196830.22500000001,2508878.3199999998,NA05
715,196980,2509580,NA05
716,196762.75200000001,2509310.1630000002,NA05
717,197238.644,2509587.7540000002,NA05
718,196917.89000000001,2509683.077,NA05
719,197083.08300000001,2509325.2560000001,NA05
720,197178.44099999999,2509755.2820000001,NA05
721,196734.18900000001,2509648.5839999998,NA05
722,196842.01800000001,2508992.1669999999,NA05
723,197284.177,2509370.0759999999,NA05
724,196764.193,2509025.0180000002,NA05
725,197012.976,2509419.7250000001,NA05
726,197144.125,2509272.6600000001,NA05
727,196396.06599999999,2508745.5109999999,NA06
728,196385.45699999999,2508677.4559999998,NA06
729,196443.17300000001,2508867.6310000001,NA06
730,196452.66500000001,2508606.9580000001,NA06
731,195345.25,2507993.105,NA07
732,194927.326,2507785.9219999998,NA07
733,195042.03400000001,2508162.6090000002,NA07
734,195479.986,2508138.034,NA07
735,194934.87599999999,2508030.923,NA07
736,194804.682,2508075.23,NA07
737,194892.31200000001,2507824.071,NA07
738,194751.46299999999,2507968.821,NA07
739,195120.755,2508063.4190000002,NA07
740,195214.011,2507917.5789999999,NA07
741,195105.84899999999,2507933.5789999999,NA07
742,195057.46299999999,2508037.6540000001,NA07
743,194833.06099999999,2508214.2740000002,NA07
744,195527.878,2508130.9380000001,NA07
745,195051.01199999999,2507821.4010000001,NA07
746,195191.32199999999,2508204.1120000002,NA07
747,195280.67800000001,2508004.4070000001,NA07
748,194929.72200000001,2508224.6600000001,NA07
749,195139.04500000001,2507846.8960000002,NA07
750,194780.74299999999,2508145.6370000001,NA07
751,195221.63500000001,2508111.29,NA07
752,194913.24299999999,2507859.091,NA07
753,195255.32500000001,2508235.469,NA07
754,195430.815,2508212.0639999998,NA07
755,194891.16899999999,2507905.2239999999,NA07
756,195370.03599999999,2508215.3160000001,NA07
757,194935.698,2508167.9950000001,NA07
758,196198.77299999999,2510186.6129999999,NA08
759,196595.66,2509145.4040000001,NA08
760,196158.66399999999,2510282.2349999999,NA08
761,196243.04999999999,2510121.1869999999,NA08
762,196351.511,2509505.375,NA08
763,196286.399,2509552.514,NA08
764,196133.19500000001,2510026.8480000002,NA08
765,196541.283,2509207,NA08
766,196420.35500000001,2509289.6839999999,NA08
767,196630.65599999999,2509276.1179999998,NA08
768,195765.111,2506480.1710000001,NA09
769,195898.18799999999,2506561.1430000002,NA09
770,196182.649,2506397.429,NA09
771,196234.67499999999,2506893.6510000001,NA09
772,196346.31700000001,2507714.594,NA09
773,196016.23999999999,2506582.0389999999,NA09
774,195898.16399999999,2506843.3259999999,NA09
775,195891.56,2506450.9139999999,NA09
776,196083.166,2506314.2370000002,NA09
777,196580.43299999999,2507793.27,NA09
778,195989.24799999999,2506342.9350000001,NA09
779,195761.69,2506619.3960000002,NA09
780,196366.09599999999,2507627.25,NA09
781,196408.89600000001,2506781.5970000001,NA09
782,195690.53899999999,2506515.023,NA09
783,195992.19699999999,2507188.537,NA09
784,195989.14600000001,2506509.486,NA09
785,195778.36600000001,2506391.5430000001,NA09
786,196181.87400000001,2507484.9449999998,NA09
787,196050.19099999999,2506630.2859999998,NA09
788,195888.81200000001,2507264.7760000001,NA09
789,196010,2507520,NA09
790,195860.14199999999,2506339.943,NA09
791,195635.44399999999,2506284.3999999999,NA09
792,196081,2506946.3429999999,NA09
793,196614.89499999999,2507712.6129999999,NA09
794,196467.94500000001,2507786.29,NA09
795,196183.34,2507521.9989999998,NA09
796,196347.34,2506820.2859999998,NA09
797,196002.24100000001,2507131.5669999998,NA09
798,195787.745,2506517.2000000002,NA09
799,196271.497,2507643.3420000002,NA09
800,195967.16899999999,2506655.8289999999,NA09
801,196156.826,2506699.8289999999,NA09
802,196179.98699999999,2506571.0109999999,NA09
803,195923.766,2507391.977,NA09
804,196333.92800000001,2506788.8480000002,NA09
805,195934.52799999999,2507422.7280000001,NA09
806,196170.829,2506947.0290000001,NA09
807,195919.11900000001,2506896.6499999999,NA09
808,195922.899,2506450,NA09
809,195873.927,2506689.0469999998,NA09
810,195668.29699999999,2506417.5800000001,NA09
811,196350.527,2507474.7599999998,NA09
812,196420,2507692,NA09
813,196064.12700000001,2507412.9440000001,NA09
814,195948.54399999999,2507031.7149999999,NA09
815,196210.64499999999,2506355.4550000001,NA09
816,196618.50399999999,2507665.2590000001,NA09
817,196591.81099999999,2507641.1830000002,NA09
818,197663.82199999999,2508717.0120000001,NA10
819,198714.25899999999,2508662.3319999999,NA10
820,198421.253,2510446.932,NA10
821,198324.685,2508713.8029999998,NA10
822,198407.35500000001,2508869.8130000001,NA10
823,198279.61600000001,2510183.2390000001,NA10
824,198372.14000000001,2510533.5699999998,NA10
825,198218.28200000001,2509061.2030000002,NA10
826,198106.65900000001,2509153.358,NA10
827,198136.64600000001,2508690.5550000002,NA10
828,198500.75599999999,2510188.2289999998,NA10
829,198642.61199999999,2508511.0830000001,NA10
830,198247.17999999999,2510542.9840000002,NA10
831,198213.783,2509963.0630000001,NA10
832,198036.228,2508568.7749999999,NA10
833,198042.96900000001,2509064.358,NA10
834,198353.91,2508806.679,NA10
835,197958.47200000001,2508819.673,NA10
836,198458.856,2509830.5219999999,NA10
837,197946.48499999999,2508667.0290000001,NA10
838,198146.73999999999,2509059.3050000002,NA10
839,197860.22,2508621.8569999998,NA10
840,198160.55600000001,2508977.2370000002,NA10
841,198283.511,2508767.909,NA10
842,198102.28099999999,2510347.4479999999,NA10
843,198716.851,2508543.4700000002,NA10
844,198475.486,2508639.8930000002,NA10
845,198129.965,2508764.9339999999,NA10
846,198216.014,2508652.1889999998,NA10
847,197976.24299999999,2508949.0669999998,NA10
848,198361.98300000001,2510260.2209999999,NA10
849,198240.359,2508962.895,NA10
850,197835.408,2508780.9410000001,NA10
851,198583.01500000001,2508702.477,NA10
852,198150,2508570,NA10
853,197982.33499999999,2508771.1340000001,NA10
854,198065.04800000001,2509147.392,NA10
855,198223.23999999999,2510492.057,NA10
856,198278.46599999999,2509897.0290000001,NA10
857,198078.57000000001,2508691.4610000001,NA10
858,198367.076,2510646.1120000002,NA10
859,198556.56599999999,2508595.0320000001,NA10
860,198094.83600000001,2510344.517,NA10
861,197840.95499999999,2508582.943,NA10
862,198235.74900000001,2509739.0389999999,NA10
863,197790.465,2508790.1359999999,NA10
864,198367.47399999999,2509895.6320000002,NA10
865,198831.07699999999,2510347.798,NA10
866,197724.99600000001,2508812.2050000001,NA10
867,198181.20699999999,2510196.068,NA10
868,198061.95999999999,2508760.8960000002,NA10
869,198019.76699999999,2508979.8679999998,NA10
870,198115.94200000001,2510259.9870000002,NA10
871,198369.473,2508966.6290000002,NA10
872,198690.03400000001,2508647.5040000002,NA10
873,198314.783,2509906.2570000002,NA10
874,198432.26699999999,2509974.7230000002,NA10
875,198366.12400000001,2509003.3020000001,NA10
876,198119.139,2510468.7740000002,NA10
877,198697.402,2510192.3339999998,NA10
878,198078.951,2508840.6179999998,NA10
879,197873.52499999999,2508812.483,NA10
880,196707.69,2508578.7439999999,NA11
881,196981.05300000001,2508324.5070000002,NA11
882,197127.20699999999,2508446.8450000002,NA11
883,196952.617,2508224.8969999999,NA11
884,196923.269,2508403.4339999999,NA11
885,197142.84099999999,2508510.1239999998,NA11
886,196725.954,2508230,NA11
887,196049.19500000001,2510604.2489999998,NA12
888,195953.92300000001,2510540,NA12
889,194876.35699999999,2509890.9139999999,NA12
890,196265.61900000001,2510716.5299999998,NA12
891,196335.24799999999,2510478.7459999998,NA12
892,196016.81599999999,2510564.1359999999,NA12
893,196294.27799999999,2510382.767,NA12
894,195867.57800000001,2510710.9330000002,NA12
895,195478.32000000001,2510441.003,NA12
896,195950,2510450,NA12
897,196347.02299999999,2510564.952,NA12
898,195791.91500000001,2510349.7080000001,NA12
899,196239.58600000001,2510689.2820000001,NA12
900,194963.93799999999,2510302.2349999999,NA12
901,194893.89300000001,2509757.824,NA12
902,195049.163,2510361.2540000002,NA12
903,196268.81200000001,2510568.0320000001,NA12
904,195655.07199999999,2510762.8539999998,NA12
905,196520,2510570,NA12
906,196330.845,2510700.2579999999,NA12
907,195412.696,2510502.6129999999,NA12
908,196148.68799999999,2510483.2930000001,NA12
909,194868.03700000001,2509940.6060000001,NA12
910,195269.541,2510531.1290000002,NA12
911,196412.655,2510621.3420000002,NA12
912,196048.902,2510421.051,NA12
913,196408.93799999999,2510357.8620000002,NA12
914,196274.696,2510477.4649999999,NA12
915,196101.47899999999,2510574.7650000001,NA12
916,195843.06099999999,2510830.855,NA12
917,195909.986,2510315.2140000002,NA12
918,196151.01999999999,2510600.2280000001,NA12
919,195888.08600000001,2510602.8119999999,NA12
920,195604.304,2508480,NA13
921,195405.22700000001,2508793.1809999999,NA13
922,195567.60000000001,2508735.6260000002,NA13
923,195570.51699999999,2508425.5210000002,NA13
924,195679.80100000001,2508551.2000000002,NA13
925,195903.68599999999,2508754.733,NA13
926,195496.21799999999,2508876.875,NA13
927,195527.50899999999,2508584.571,NA13
928,195494.73000000001,2508906.3999999999,NA13
929,195594.522,2508274.2850000001,NA13
930,195761.15599999999,2508926.963,NA13
931,195888.54000000001,2508674.6860000002,NA13
932,195899.39600000001,2508516.057,NA13
933,195785.45000000001,2508584.8859999999,NA13
934,195321.13200000001,2508849.969,NA13
935,195962.42300000001,2508646.949,NA13
936,195973.69200000001,2508586.6899999999,NA13
937,195716.644,2509008.3650000002,NA13
938,195679.92300000001,2508893.7519999999,NA13
939,195749.45800000001,2508863.943,NA13
940,195711.07699999999,2508715.5690000001,NA13
941,195650.58100000001,2508739.574,NA13
942,195619.28700000001,2508932.7429999998,NA13
943,195857.576,2509206.1260000002,NA14
944,195787.285,2508969.142,NA14
945,196023.432,2509222.9980000001,NA14
946,196119.91,2508886.514,NA14
947,196032.247,2509033.429,NA14
948,195951.75099999999,2509239.557,NA14
949,195931.785,2509068.6320000002,NA14
950,195689.75399999999,2509203.2740000002,NA14
951,195872.731,2508936.057,NA14
952,196120.03899999999,2509415.2439999999,NA14
953,196228.67199999999,2508682.5809999998,NA14
954,195945.16500000001,2508950.9139999999,NA14
955,196063.22,2508883.3489999999,NA14
956,196125.77600000001,2509168.8829999999,NA14
957,195759.378,2509061.747,NA14
958,196261.53200000001,2508905.5329999998,NA14
959,196163.291,2509353.9509999999,NA14
960,195694.625,2509060.517,NA14
961,196254.514,2508731.4959999998,NA14
962,195981.66500000001,2509163.3330000001,NA14
963,196109.459,2509248.0830000001,NA14
964,196080.641,2508518.085,NA14
965,196035.17499999999,2508752.7769999998,NA14
966,195840.59299999999,2509003.0529999998,NA14
967,195937.573,2508875.486,NA14
968,196082.98699999999,2508642.952,NA14
969,196280.723,2508848.128,NA14
970,196126.095,2508678.9679999999,NA14
971,195808.53200000001,2509147.787,NA14
972,194880.894,2506404.4210000001,NA15
973,195584.712,2507673.2659999998,NA15
974,195280,2506210,NA15
975,194014.73300000001,2506628.088,NA15
976,194046.11900000001,2506471.074,NA15
977,194984.69399999999,2506330.7250000001,NA15
978,195628.57800000001,2507628.9619999998,NA15
979,195198.26300000001,2506274.2990000001,NA15
980,195624.94099999999,2507481.986,NA15
981,193979.29699999999,2506704.3659999999,NA15
982,194857.22899999999,2506394,NA15
983,195542.35399999999,2507713.0950000002,NA15
984,195900.88200000001,2507772.0899999999,NA15
985,194755.26699999999,2506401.8360000001,NA15
986,195900.21799999999,2507833.0529999998,NA15
987,194072.20800000001,2506257.8050000002,NA15
988,195639.60800000001,2507318.3990000002,NA15
989,194651.155,2506449.3139999998,NA15
990,195941.85500000001,2507550.0869999998,NA15
991,195634.66699999999,2507514.3399999999,NA15
992,195047.92499999999,2506278.4640000002,NA15
993,195786.57800000001,2507582.6490000002,NA15
994,196002.606,2507582.6430000002,NA15
995,193879.546,2506543.2009999999,NA15
996,195863.21400000001,2507514.2629999998,NA15
997,193916.49600000001,2506570.2570000002,NA15
998,195747.704,2507617.9670000002,NA15
999,194724.71400000001,2507303.9380000001,NA16
1000,194870.06,2507387.7829999998,NA16
1001,194006.87899999999,2507149.8659999999,NA16
1002,194136.867,2506613.0520000001,NA16
1003,194843.19399999999,2507412.202,NA16
1004,193935.85399999999,2506942.9619999998,NA16
1005,194134.054,2506592.2779999999,NA16
1006,194067.18100000001,2507365.9139999999,NA16
1007,194008.23199999999,2507200.784,NA16
1008,194930.14199999999,2507384.9709999999,NA16
1009,194142.72899999999,2507036.3360000001,NA16
1010,193960.103,2507199.8650000002,NA16
1011,194277.095,2506853.324,NA16
1012,194175.08199999999,2507497.6290000002,NA16
1013,194253.571,2506974.5660000001,NA16
1014,193968.24400000001,2507011.105,NA16
1015,194980.36499999999,2507528.838,NA16
1016,193845.04000000001,2506986.943,NA16
1017,194283.29800000001,2506730.04,NA16
1018,194265.33100000001,2507089.9249999998,NA16
1019,195006.26500000001,2507468.1609999998,NA16
1020,193814.01999999999,2507393.7969999998,NA16
1021,194060.337,2507025.8289999999,NA16
1022,194232.47,2507345.378,NA16
1023,195814.024,2507200.2579999999,NA17
1024,195880.95300000001,2507703.5529999998,NA17
1025,195667.32999999999,2507967.4360000002,NA17
1026,196002.334,2507818.8820000002,NA17
1027,196027.758,2507498.8599999999,NA17
1028,196891.861,2507286.0419999999,NA17
1029,195920.13800000001,2507494.8900000001,NA17
1030,196071.40599999999,2507966.8939999999,NA17
1031,196237.231,2507595.4139999999,NA17
1032,196052.31599999999,2507734.088,NA17
1033,197145.587,2507363.986,NA17
1034,195816.76000000001,2507383.2319999998,NA17
1035,196240.75,2507891.3250000002,NA17
1036,197032.18599999999,2507121.449,NA17
1037,196423.46799999999,2507888.5619999999,NA17
1038,195865.698,2508002.5040000002,NA17
1039,196546.31400000001,2507888.9589999998,NA17
1040,195974.75599999999,2507961.1030000001,NA17
1041,196295.89499999999,2507909.4199999999,NA17
