ROWNUM,X,Y,FEEDER
﻿572,182848.264,2507599.5759999999,6A34
﻿573,183520.87400000001,2507141.3429999999,6A34
﻿574,181542.53400000001,2507285.4279999998,6A35
﻿575,181840.16200000001,2508528.5240000002,6A35
﻿576,182271.171,2506270.1039999998,6A35
﻿577,182520.04199999999,2506811.4709999999,6A35
﻿578,181968.166,2507963.1030000001,6A35
﻿579,181946.41,2507541.6359999999,6A35
﻿580,181665,2508361.0600000001,6A35
﻿581,182489.54999999999,2507688.5120000001,6A35
﻿582,181974.05499999999,2508360.9920000001,6A35
﻿583,182382.02900000001,2506300.7740000002,6A35
﻿584,182056.571,2508211.0690000001,6A35
﻿585,182176.19,2508232.3650000002,6A35
﻿586,181850.70999999999,2508439.3560000001,6A35
﻿587,182182.948,2507679.5040000002,6A35
﻿588,182573.02499999999,2507592.3569999998,6A35
﻿589,181894.16800000001,2508217.2620000001,6A35
﻿590,182339.13200000001,2506174.284,6A35
﻿591,181965.00599999999,2508274.3080000002,6A35
﻿592,182598.78599999999,2506707.7450000001,6A35
﻿593,181998.13800000001,2508163.3650000002,6A35
﻿594,181697.32800000001,2507583.9219999998,6A35
﻿595,182045.97899999999,2508179.5920000002,6A35
﻿596,182153.712,2507869.605,6A35
﻿597,181965.28599999999,2508009.9279999998,6A35
﻿598,181776.74900000001,2508289.648,6A35
﻿599,181720.04000000001,2508321.6719999998,6A35
﻿600,182008.83799999999,2507898.21,6A35
﻿601,181937.47,2508586.6910000001,6A35
﻿602,181901.872,2508470.3480000002,6A35
﻿603,182214.97500000001,2508289.2969999998,6A35
﻿604,181817.38,2508321.5950000002,6A35
﻿605,182300.785,2504951.602,6A57
﻿606,182124.41399999999,2505108.591,6A57
﻿607,181869.519,2504985.7760000001,6A57
﻿608,182162.595,2504607.378,6A57
﻿609,182357.78400000001,2505148.5699999998,6A57
﻿610,182288.14600000001,2505204.8399999999,6A57
﻿611,181988.07800000001,2504961.4649999999,6A57
﻿612,182300.60200000001,2505043.9440000001,6A57
﻿613,182100.57399999999,2505209.747,6A57
﻿614,182124.084,2505439.6379999998,6A57
﻿615,182072.66099999999,2505217.0729999999,6A57
﻿616,182393.47,2504881.4750000001,6A57
﻿617,182411.652,2505018.0290000001,6A57
﻿618,182202.709,2505174.0839999998,6A57
﻿619,182109.14999999999,2505089.3369999998,6A57
﻿620,182029.75899999999,2504958.8620000002,6A57
﻿621,182190.421,2504770.5129999998,6A57
﻿622,182089.06099999999,2505365.503,6A57
﻿623,182232.45800000001,2505000.0619999999,6A57
﻿624,182259.68100000001,2504947.9709999999,6A57
﻿625,182196.96599999999,2504777.219,6A57
﻿626,182020.83799999999,2505113.9920000001,6A57
﻿627,182373.39300000001,2505302.9720000001,6A57
﻿628,182235.27100000001,2505397.551,6A57
﻿629,182122.83799999999,2504982.7349999999,6A57
﻿630,182321.334,2505275.9139999999,6A57
﻿631,181924.01199999999,2504322.7379999999,6A66
﻿632,182008.28099999999,2504259.6140000001,6A66
﻿633,182054.462,2503859.784,6A66
﻿634,182697.90900000001,2505730.3319999999,6A66
﻿635,182331.99400000001,2504031.5019999999,6A66
﻿636,182508.80799999999,2505725.361,6A66
﻿637,182060.59,2503997.3429999999,6A66
﻿638,182136.56,2503980.6510000001,6A66
﻿639,182188.383,2504154.5610000002,6A66
﻿640,182199.56,2504180.5890000002,6A66
﻿641,182185.73499999999,2504221.2859999998,6A66
﻿642,182093.67499999999,2504063.2910000002,6A66
﻿643,181867.894,2504042.3709999998,6A66
﻿644,182208.90400000001,2504654.4840000002,6A66
﻿645,182264.883,2503965.477,6A66
﻿646,181970.77499999999,2504090.003,6A66
﻿647,181508.00599999999,2508589.4849999999,6A66
﻿648,182221.163,2504061.9890000001,6A66
﻿649,182331.26800000001,2503994.0929999999,6A66
﻿650,182229.47099999999,2504669.1290000002,6A66
﻿651,182193.49799999999,2504045.6469999999,6A66
﻿652,182542.20499999999,2504304.6850000001,6A67
﻿653,182492.04800000001,2504170.8760000002,6A67
﻿654,182382.41699999999,2504490.9840000002,6A67
﻿655,182683.64199999999,2504010.7220000001,6A67
﻿656,182716.26199999999,2504109.628,6A67
﻿657,182222.16699999999,2504574.1660000002,6A67
﻿658,182720,2504070,6A67
﻿659,182503.049,2504099.0049999999,6A67
﻿660,182679.38,2504130.1209999998,6A67
﻿661,182518.003,2504253.085,6A67
﻿662,182381.38099999999,2504320.3599999999,6A67
﻿663,182368.546,2504239.3319999999,6A67
﻿664,182407.647,2504326.3810000001,6A67
﻿665,182648.48499999999,2503956.3020000001,6A67
﻿666,182458.875,2505170.3339999998,6A67
﻿667,182525.584,2503983.7250000001,6A67
﻿668,182498.65400000001,2504008.139,6A67
﻿669,182499.978,2504448.0959999999,6A67
﻿670,182375.22899999999,2504096.4130000002,6A67
﻿671,182471.44099999999,2504230.0959999999,6A67
﻿672,182491.283,2504193.4610000001,6A67
﻿673,182366.554,2504030.1349999998,6A67
﻿674,181068.875,2505969.2370000002,6A69
﻿675,181544.712,2505922.503,6A69
﻿676,181790,2504574.4580000001,6A69
﻿677,181060.595,2506161.8190000001,6A69
﻿678,181821.51999999999,2505263.7140000002,6A69
﻿679,182065.383,2505437.4739999999,6A69
﻿680,181570.45000000001,2505484.5630000001,6A69
﻿681,181946.628,2505290.9199999999,6A69
﻿682,181692.53599999999,2506016.6200000001,6A69
﻿683,181613.46400000001,2505883.7719999999,6A69
﻿684,181524.82800000001,2505890.4389999998,6A69
﻿685,181405.46100000001,2506005.5150000001,6A69
﻿686,181994.462,2505353.236,6A69
﻿687,182031,2505331,6A69
﻿688,181498.91099999999,2505822.7930000001,6A69
﻿689,181205.08799999999,2506047.9399999999,6A69
﻿690,189048.44500000001,2498386.8739999998,6E21
﻿691,189213.568,2497999.4010000001,6E21
﻿692,189209.584,2498188.9989999998,6E21
﻿693,188911.163,2498802.409,6E21
﻿694,188859.62899999999,2498138.3679999998,6E21
﻿695,188847.51500000001,2497773.0690000001,6E21
﻿696,188890.33900000001,2497850.662,6E21
﻿697,189095.63800000001,2498728.1310000001,6E21
﻿698,189206.976,2498331.0159999998,6E21
﻿699,188871.13399999999,2498033.926,6E21
﻿700,189687.87899999999,2497885.4190000002,6E21
﻿701,188686.44099999999,2498084.0550000002,6E21
﻿702,189329.16399999999,2498394.5350000001,6E21
﻿703,189005.99900000001,2498494.3909999998,6E21
﻿704,188975.03899999999,2497841.5350000001,6E21
﻿705,188831.022,2497654.2540000002,6E21
﻿706,188949.133,2498619.7310000001,6E21
﻿707,188858.82999999999,2497978.1469999999,6E21
﻿708,188769.01199999999,2498750.8450000002,6E21
﻿709,189022.64199999999,2498233.7560000001,6E21
﻿710,188690.69200000001,2498363.8849999998,6E21
﻿711,188762.696,2498541.0830000001,6E21
﻿712,189335.497,2497867.7570000002,6E21
﻿713,188952.65700000001,2498521.091,6E21
﻿714,188686.93400000001,2498161.2050000001,6E21
﻿715,189214.62899999999,2497893.798,6E21
﻿716,189210.21599999999,2498265.3670000001,6E21
﻿717,188856.807,2498377.4279999998,6E21
﻿718,188985.658,2498228.142,6E21
﻿719,189215.84599999999,2497971.2760000001,6E21
﻿720,189035.36199999999,2497908.7880000002,6E21
﻿721,189123.49799999999,2498399.0010000002,6E21
﻿722,189034.68799999999,2497746.807,6E21
﻿723,189065.74100000001,2498574.395,6E21
﻿724,189039.24299999999,2498181.0619999999,6E21
﻿725,188999.25399999999,2498353.4010000001,6E21
﻿726,188775.03899999999,2498659.2560000001,6E21
﻿727,189429.535,2497868.6719999998,6E21
﻿728,188946.29500000001,2498405.088,6E21
﻿729,189370.67999999999,2497957.898,6E21
﻿730,189096.122,2497690.4339999999,6E21
﻿731,189118.65900000001,2497878.7340000002,6E21
﻿732,188786.57699999999,2497842.6830000002,6E21
﻿733,189525.114,2497853.0040000002,6E21
﻿734,189044.033,2497888.6060000001,6E21
﻿735,188686.552,2498216.7289999998,6E21
﻿736,188948.50599999999,2498757.0529999998,6E21
﻿737,188869.128,2498198.1230000001,6E21
﻿738,189040.81200000001,2498091.6150000002,6E21
﻿739,189075.58100000001,2498678.9419999998,6E21
﻿740,188772.53,2498440.25,6E21
﻿741,189193.64799999999,2498179.4939999999,6E21
﻿742,187494.05799999999,2501777.4840000002,6E22
﻿743,188842.5,2501877.6359999999,6E22
﻿744,187554.12599999999,2502231.5290000001,6E22
﻿745,187868.43400000001,2501707.1910000001,6E22
﻿746,188120.55900000001,2501889.9840000002,6E22
﻿747,188569.459,2502226.8820000002,6E22
﻿748,187685.78,2501696.6570000001,6E22
﻿749,187965.117,2501574.2820000001,6E22
﻿750,187496.16699999999,2501704.0619999999,6E22
﻿751,187901.397,2501775.1030000001,6E22
﻿752,188525.52799999999,2502074.8130000001,6E22
﻿753,187354.399,2501793.0490000001,6E22
﻿754,187912.98499999999,2502390.0639999998,6E22
﻿755,186781.095,2501609.9190000002,6E22
﻿756,187772.5,2501756.264,6E22
﻿757,187412.71900000001,2502171.7370000002,6E22
﻿758,187370.53400000001,2501824.9040000001,6E22
﻿759,187695.766,2501553.3250000002,6E22
﻿760,188841.182,2501742.986,6E22
﻿761,188029.269,2501689.0839999998,6E22
﻿762,188678.111,2502204.0619999999,6E22
﻿763,188420.095,2502129.27,6E22
﻿764,187819.95600000001,2501695.4849999999,6E22
﻿765,188307.66099999999,2502043.2820000001,6E22
﻿766,186700.29000000001,2501714.7919999999,6E22
﻿767,187730.83100000001,2501297.6430000002,6E22
﻿768,187701.054,2501863.0350000001,6E22
﻿769,188023.05900000001,2501894.3870000001,6E22
﻿770,188527.47200000001,2502144.216,6E22
﻿771,187695.391,2501013.6039999998,6E22
﻿772,187637.44399999999,2501997.7420000001,6E22
﻿773,188552.75,2502328.7119999998,6E22
﻿774,187919.019,2502000.5589999999,6E22
﻿775,186946.75700000001,2501774.2480000001,6E22
﻿776,188690.34,2502077.3590000002,6E22
﻿777,187409.42800000001,2502676.9070000001,6E22
﻿778,188006.83799999999,2501904.7179999999,6E22
﻿779,186900.64799999999,2501618.4160000002,6E22
﻿780,187219.64199999999,2501651.6600000001,6E22
﻿781,188266.10500000001,2502116.9410000001,6E22
﻿782,187388.17000000001,2502539.8870000001,6E22
﻿783,187879.62299999999,2501881.3650000002,6E22
﻿784,187406.674,2502310.6060000001,6E22
﻿785,188519.47500000001,2501962.9679999999,6E22
﻿786,188663.073,2501939.3700000001,6E22
﻿787,187081.967,2501647.5600000001,6E22
﻿788,187713.13699999999,2501451.0819999999,6E22
﻿789,188776.72700000001,2501759.273,6E22
﻿790,188262.71100000001,2502101.4589999998,6E22
﻿791,188715.48699999999,2501905.611,6E22
﻿792,187922.01800000001,2502237.4950000001,6E22
﻿793,187446.283,2501832.6099999999,6E22
﻿794,187679.63,2502026.54,6E22
﻿795,188833.399,2501694.6749999998,6E22
﻿796,188375.74100000001,2501887.2599999998,6E22
﻿797,187752.47500000001,2501238.9909999999,6E22
﻿798,187257.31400000001,2501814.0819999999,6E22
﻿799,188273.94899999999,2501990.1979999999,6E22
﻿800,188653,2502108,6E22
﻿801,188327.68900000001,2501909.361,6E22
﻿802,188465.315,2502064.9619999998,6E22
﻿803,188453.318,2501855.318,6E22
﻿804,188378.25,2502129.591,6E22
﻿805,188513.99100000001,2502265.773,6E22
﻿806,187758.315,2501611.7480000001,6E22
﻿807,186885.761,2501620.3130000001,6E22
﻿808,187021.326,2501782.5780000002,6E22
﻿809,188689.09099999999,2501769.2200000002,6E22
﻿810,187567.859,2501964.3640000001,6E22
﻿811,187419.00599999999,2501906.4160000002,6E22
﻿812,186763.25700000001,2501725.2140000002,6E22
﻿813,187831.87299999999,2501377.8169999998,6E22
﻿814,187392.72,2502481.449,6E22
﻿815,188443.29300000001,2501779.1359999999,6E22
﻿816,188680.48699999999,2501893.909,6E22
﻿817,187903.04500000001,2502549.8560000001,6E22
﻿818,187967.93100000001,2501655.8139999998,6E22
﻿819,188278.55300000001,2501898.5210000002,6E22
﻿820,188812.152,2501948.091,6E22
﻿821,187664.742,2502280.9109999998,6E22
﻿822,188397.75899999999,2501795.8900000001,6E22
﻿823,187910.943,2501882.0210000002,6E22
﻿824,186850.56899999999,2501774.0720000002,6E22
﻿825,187741.45300000001,2501823.9870000002,6E22
﻿826,187502.66800000001,2501850.0580000002,6E22
﻿827,188480.91800000001,2502320.8679999998,6E22
﻿828,187908.81700000001,2501943.1329999999,6E22
﻿829,187686.50700000001,2501726.0789999999,6E22
﻿830,186138.378,2500771.5660000001,6E23
﻿831,186585.22,2501206.3369999998,6E23
﻿832,186358.76800000001,2501060.3160000001,6E23
﻿833,186525.33600000001,2501311.236,6E23
﻿834,186229.77600000001,2501000.0180000002,6E23
﻿835,186398.59599999999,2501259.9380000001,6E23
﻿836,186570.011,2501452.3220000002,6E23
﻿837,186193.16399999999,2500962.4750000001,6E23
﻿838,186158.85800000001,2500845.0260000001,6E23
﻿839,186716.73300000001,2501417.3650000002,6E23
﻿840,186496.09599999999,2501659.9300000002,6E23
﻿841,186284.70600000001,2501272.77,6E23
﻿842,186458.15700000001,2501285.6699999999,6E23
﻿843,186688.38200000001,2501270.9389999998,6E23
﻿844,186615.413,2501305.5040000002,6E23
﻿845,186444.139,2501134.784,6E23
﻿846,186302.90100000001,2500976.9610000001,6E23
﻿847,186488.166,2501356.2680000002,6E23
﻿848,186291.68100000001,2501117.7149999999,6E23
﻿849,186559.62100000001,2501190.6170000001,6E23
﻿850,186315.239,2500995.2519999999,6E23
﻿851,186663.55900000001,2501459.7960000001,6E23
﻿852,186638.43400000001,2501580.5290000001,6E23
﻿853,186586.946,2501582.5219999999,6E23
﻿854,186397.13500000001,2501139.977,6E23
﻿855,186743.318,2501400.8799999999,6E23
﻿856,186007.39199999999,2501001.0180000002,6E23
﻿857,188390.38099999999,2500867.5619999999,6E24
﻿858,187775.848,2500593.7949999999,6E24
﻿859,188120.42800000001,2500939.7280000001,6E24
﻿860,188075.005,2500825.8330000001,6E24
﻿861,188279.64300000001,2501068.9210000001,6E24
﻿862,188310.78200000001,2501055,6E24
﻿863,188173.954,2501087.4249999998,6E24
﻿864,187581.421,2500637.5449999999,6E24
﻿865,187838.54800000001,2500969.4819999998,6E24
﻿866,188572.943,2501297.2000000002,6E24
﻿867,187974.93700000001,2500665.4470000002,6E24
﻿868,187620.35999999999,2500396.6260000002,6E24
﻿869,188210.535,2500872.9470000002,6E24
﻿870,188085.698,2501010.2790000001,6E24
﻿871,188071.08199999999,2501377.2710000002,6E24
﻿872,188318.50200000001,2500966.6340000001,6E24
﻿873,188526.89300000001,2501204.2069999999,6E24
﻿874,188351.981,2501241.2960000001,6E24
﻿875,188491.484,2500912.023,6E24
﻿876,188423.23699999999,2501078.9950000001,6E24
﻿877,188261.17999999999,2501441.6510000001,6E24
﻿878,188741.63500000001,2501504.182,6E24
﻿879,188171.42800000001,2500881.9569999999,6E24
﻿880,188412.09099999999,2501460.5920000002,6E24
﻿881,188161.951,2501495.4509999999,6E24
﻿882,187532.92999999999,2500433.3080000002,6E24
﻿883,187877.967,2501264.8339999998,6E24
﻿884,187704.83499999999,2500647.8300000001,6E24
﻿885,188166.22200000001,2501260.8939999999,6E24
﻿886,187876.212,2501080.3169999998,6E24
﻿887,187963.86900000001,2501277.4980000001,6E24
﻿888,188213.98699999999,2500902.1009999998,6E24
﻿889,187667.864,2500428.8130000001,6E24
﻿890,188164.209,2500733.8330000001,6E24
﻿891,187622.54000000001,2500539.7510000002,6E24
﻿892,188058.95699999999,2500781.3420000002,6E24
﻿893,187781.64999999999,2500799.0290000001,6E24
﻿894,188805.829,2501482.091,6E24
﻿895,188611.872,2501602.2209999999,6E24
﻿896,187810.05100000001,2500884.3840000001,6E24
﻿897,188031.356,2500669.648,6E24
﻿898,188033.74799999999,2501528.628,6E24
﻿899,187810.03700000001,2500621.1269999999,6E24
﻿900,188203.834,2501194.8879999998,6E24
﻿901,188194.954,2501340.7820000001,6E24
﻿902,187535.13699999999,2500307.0580000002,6E24
﻿903,188022.66899999999,2501468.1120000002,6E24
﻿904,188538,2501613.7250000001,6E24
﻿905,187657.82999999999,2500756.1260000002,6E24
﻿906,188621.21400000001,2501366.7590000001,6E24
﻿907,187771.902,2500740.2659999998,6E24
﻿908,188322.364,2501180.5669999998,6E24
﻿909,188238.663,2501212.4950000001,6E24
﻿910,188483.57500000001,2501624.031,6E24
﻿911,188461.06599999999,2501158.0430000001,6E24
﻿912,187681.30300000001,2500802.7990000001,6E24
﻿913,188467.98800000001,2501574.6200000001,6E24
﻿914,188110.391,2501104.7859999998,6E24
﻿915,188318.82500000001,2500718.432,6E24
﻿916,188386.03400000001,2501703.6310000001,6E24
﻿917,188277.272,2500737.4190000002,6E24
﻿918,188137.785,2501539.6230000001,6E24
﻿919,188317.10399999999,2501335.2740000002,6E24
﻿920,190901.21299999999,2498545.1979999999,6E25
﻿921,190865.07199999999,2498648.1230000001,6E25
﻿922,190863.04399999999,2498472.798,6E25
﻿923,190872.66,2498531.1710000001,6E25
﻿924,190869.81200000001,2498723.5490000001,6E25
﻿925,190904.67300000001,2498709.594,6E25
﻿926,190908.01300000001,2498670.9079999998,6E25
﻿927,186860.20300000001,2501483.4010000001,6E26
﻿928,187001.54999999999,2501406.5070000002,6E26
﻿929,186750.54199999999,2501505.8659999999,6E26
﻿930,187354.698,2501504.3859999999,6E26
﻿931,185107.98800000001,2500859.5890000002,6E26
﻿932,186606.35699999999,2501617.2990000001,6E26
﻿933,187361.34899999999,2501344.4130000002,6E26
﻿934,187614.85500000001,2501371.648,6E26
﻿935,186308.576,2501403.071,6E26
﻿936,186398.758,2501676.7560000001,6E26
﻿937,187217.158,2501328.7960000001,6E26
﻿938,186284.22200000001,2501525.9640000002,6E26
﻿939,186841.68299999999,2501303.8620000002,6E26
﻿940,186473.014,2501224.7209999999,6E26
﻿941,185307.96100000001,2500934.3190000001,6E26
﻿942,185841.272,2501343.6779999998,6E26
﻿943,184715.41399999999,2500865.7450000001,6E26
﻿944,187434.45499999999,2500793.818,6E26
﻿945,187426.424,2501562.023,6E26
﻿946,186096.28,2501408.1690000002,6E26
﻿947,187365.31400000001,2501182.6430000002,6E26
﻿948,186832.87700000001,2501291.3969999999,6E26
﻿949,186939.23699999999,2501379.9730000002,6E26
﻿950,186272.09400000001,2501681.9909999999,6E26
﻿951,186682.62599999999,2501167.27,6E26
﻿952,186165.98000000001,2501605.2549999999,6E26
﻿953,187408.636,2500929.2570000002,6E26
﻿954,185491.587,2501451.3250000002,6E26
﻿955,186806.98699999999,2501523.2790000001,6E26
﻿956,187426.538,2501490.0580000002,6E26
﻿957,187500.94399999999,2501069.071,6E26
﻿958,186382.149,2501725.5240000002,6E26
﻿959,186583.353,2501131.8360000001,6E26
﻿960,186992.128,2501239.6510000001,6E26
﻿961,186729.26300000001,2501222.2510000002,6E26
﻿962,184793.32800000001,2500367.1490000002,6E26
﻿963,185629.641,2500797.1609999998,6E26
