ROWNUM,X,Y,FEEDER
﻿561,268902.37699999998,2521693.3289999999,QA38
﻿562,269139.34000000003,2521438.3960000002,QA38
﻿563,269299.11800000002,2523246.6179999998,QA38
﻿564,268934.77100000001,2523568.0129999998,QA38
﻿565,269008.87199999997,2521862.8590000002,QA38
﻿566,268667.78999999998,2524390.6170000001,QA38
﻿567,268494.65700000001,2521551.8879999998,QA38
﻿568,267034.26500000001,2519778.9789999998,QA38
﻿569,268675.897,2521553.0019999999,QA38
﻿570,269089.40000000002,2521794.8849999998,QA38
﻿571,268707.734,2522271.7680000002,QA38
﻿572,269381.67499999999,2522996.1340000001,QA38
﻿573,269374.087,2522425.0550000002,QA38
﻿574,268547.88299999997,2521619.2250000001,QA38
﻿575,268147.05300000001,2521319.6140000001,QA38
﻿576,269080.42200000002,2522418.844,QA38
﻿577,268936.90299999999,2523998.3199999998,QA38
﻿578,269297.799,2521972.318,QA38
﻿579,268471.05200000003,2523539.6120000002,QA38
﻿580,266949.13,2519742.503,QA38
﻿581,268849.07799999998,2524223.5980000002,QA38
﻿582,268604.554,2523755.159,QA38
﻿583,268743.64600000001,2521807.2629999998,QA38
﻿584,269284.99099999998,2522743.6269999999,QA38
﻿585,269304.79800000001,2522603.7409999999,QA38
﻿586,268145.45699999999,2521318.5499999998,QA38
﻿587,269038.38900000002,2521465.5839999998,QA38
﻿588,268483.49099999998,2521852.0180000002,QA38
﻿589,268299.83799999999,2521531.0019999999,QA38
﻿590,268331.56300000002,2523671.6379999998,QA38
﻿591,269138.33899999998,2521764.1669999999,QA38
﻿592,268205.51500000001,2523346.9989999998,QA38
﻿593,268922.772,2521455.7080000001,QA38
﻿594,268987.25,2521930.3149999999,QA38
﻿595,268237.64500000002,2521525.2050000001,QA38
﻿596,269313.99800000002,2522037.2689999999,QA38
﻿597,268910.80099999998,2521749.0660000001,QA38
﻿598,267693.79999999999,2520577.5460000001,QA38
﻿599,268445.80499999999,2523425.8870000001,QA38
﻿600,269016.348,2521659.7710000002,QA38
﻿601,268541.78499999997,2523637.9670000002,QA38
﻿602,268851.77299999999,2521618.8360000001,QA38
﻿603,268820.59100000001,2521445.9100000001,QA38
﻿604,267658.88699999999,2520652.0449999999,QA38
﻿605,268005.07799999998,2523106.6379999998,QA38
﻿606,268630.951,2521711.7820000001,QA38
﻿607,269097.11700000003,2524009.8739999998,QA38
﻿608,264316.33299999998,2518612.156,QA39
﻿609,264483.21999999997,2518723.1630000002,QA39
﻿610,264237.179,2518628.6889999998,QA39
﻿611,264242.95799999998,2518570.5860000001,QA39
﻿612,264143.22700000001,2518332.7650000001,QA39
﻿613,264179.73300000001,2518456.7910000002,QA39
﻿614,264187.40299999999,2518568.4109999998,QA39
﻿615,264372.739,2518350.3560000001,QA39
﻿616,264422.935,2518649.54,QA39
﻿617,264199.80599999998,2518385.6260000002,QA39
﻿618,264071.18599999999,2518456.0610000002,QA39
﻿619,264309.74200000003,2518289.3250000002,QA39
﻿620,264474.51899999997,2518576.4580000001,QA39
﻿621,264231.31900000002,2518725.335,QA39
﻿622,264030.66100000002,2518524.4309999999,QA39
﻿623,264379.14600000001,2518457.6359999999,QA39
﻿624,264008.32699999999,2518717.3360000001,QA39
﻿625,264150.73700000002,2518721.6209999998,QA39
﻿626,264154.51699999999,2518661.2000000002,QA39
﻿627,263967.55800000002,2518534.548,QA39
﻿628,264229.69099999999,2518454.4100000001,QA39
﻿629,264551.43900000001,2518706.4199999999,QA39
﻿630,264069.27899999998,2518629.773,QA39
﻿631,263975.217,2518675.98,QA39
﻿632,264368.82400000002,2518708.7689999999,QA39
﻿633,264648.37099999998,2518429.9079999998,QA39
﻿634,264339.891,2518558.7510000002,QA39
﻿635,264541.96500000003,2518564.6680000001,QA39
﻿636,267101.98599999998,2551007.3139999998,QB21
﻿637,267017.94500000001,2550013.253,QB21
﻿638,267053.39000000001,2550878.1719999998,QB21
﻿639,267644.10399999999,2555508.4470000002,QB21
﻿640,267511.234,2556335.9679999999,QB21
﻿641,268372.44,2551217.4900000002,QB21
﻿642,266930.28000000003,2553156.98,QB21
﻿643,267996.76799999998,2550419.4640000002,QB21
﻿644,267299.201,2554352.1940000001,QB21
﻿645,267412.94900000002,2552708.7030000002,QB21
﻿646,266757.48800000001,2551864.4679999999,QB21
﻿647,267328.92099999997,2553503.3330000001,QB21
﻿648,267044.64000000001,2552612.9780000001,QB21
﻿649,267698.99300000002,2555194.8319999999,QB21
﻿650,267918.12099999998,2550115.2609999999,QB21
﻿651,267786.679,2554932.773,QB21
﻿652,266978.16899999999,2552970.7480000001,QB21
﻿653,266876.87900000002,2551153.5690000001,QB21
﻿654,268090.30499999999,2551437.091,QB21
﻿655,267100.77500000002,2551775.5959999999,QB21
﻿656,267384.14600000001,2552714.665,QB21
﻿657,267049.29100000003,2550322.1499999999,QB21
﻿658,267302.03000000003,2553763.182,QB21
﻿659,267373.62,2554297.5759999999,QB21
﻿660,267739.90899999999,2554631.4709999999,QB21
﻿661,267136.82900000003,2549803.2400000002,QB21
﻿662,268512.783,2555168.7370000002,QB21
﻿663,266393.033,2551403.9300000002,QB21
﻿664,268014.29800000001,2552533.2459999998,QB21
﻿665,267231.576,2554151.5150000001,QB21
﻿666,268134.125,2551602.196,QB21
﻿667,267896.63099999999,2553470.9079999998,QB21
﻿668,267434.908,2556476.1359999999,QB21
﻿669,267188.64399999997,2551312.6340000001,QB21
﻿670,268557.68400000001,2551754.9649999999,QB21
﻿671,267662.50699999998,2555285.8339999998,QB21
﻿672,267547.40600000002,2550184.9240000001,QB21
﻿673,267833.34499999997,2554786.0219999999,QB21
﻿674,266390.99900000001,2550885.3930000002,QB21
﻿675,267507.86099999998,2551049.773,QB21
﻿676,267773.24400000001,2553264.3330000001,QB21
﻿677,266210.364,2551796.7420000001,QB21
﻿678,268346.43099999998,2550189.5690000001,QB21
﻿679,267625.772,2550271.0290000001,QB21
﻿680,267601.89799999999,2553325.2910000002,QB21
﻿681,266810.01199999999,2553121.0430000001,QB21
﻿682,268256.24699999997,2549931.8820000002,QB21
﻿683,267618.70500000002,2552868.4210000001,QB21
﻿684,267920.92700000003,2552308.9840000002,QB21
﻿685,266949.14799999999,2552815.3790000002,QB21
﻿686,267724.82500000001,2553757.4330000002,QB21
﻿687,267994.53100000002,2553969.4169999999,QB21
﻿688,267265.56699999998,2550752.676,QB21
﻿689,267584.78399999999,2555519.9270000001,QB21
﻿690,267110.84999999998,2553494.2080000001,QB21
﻿691,268515.83899999998,2550600.6310000001,QB21
﻿692,267549.76199999999,2551178.9849999999,QB21
﻿693,267517.20899999997,2552684.7230000002,QB21
﻿694,267505.70600000001,2549533.6529999999,QB21
﻿695,267333.87900000002,2551043.8969999999,QB21
﻿696,267732.92999999999,2551908.27,QB21
﻿697,267084.72399999999,2552708.3489999999,QB21
﻿698,266873.005,2549949.2230000002,QB21
﻿699,266458.315,2551109.6209999998,QB21
﻿700,267167.52799999999,2550263.0660000001,QB21
﻿701,267340.21299999999,2554544.9240000001,QB21
﻿702,267230.95799999998,2552043.0520000001,QB21
﻿703,267174.16600000003,2549905.7540000002,QB21
﻿704,267660.09899999999,2550623.4249999998,QB21
﻿705,267317.87900000002,2552503.429,QB21
﻿706,267622.58199999999,2555731.3930000002,QB21
﻿707,267765.36599999998,2552135.6090000002,QB21
﻿708,267171.95400000003,2553233.7880000002,QB21
﻿709,266993.848,2552721.1359999999,QB21
﻿710,266858.18900000001,2550471.162,QB21
﻿711,266293.56099999999,2551880.1260000002,QB21
﻿712,266684.26299999998,2551844.9939999999,QB21
﻿713,266631.47999999998,2551693.6030000001,QB21
﻿714,266516.67300000001,2551243.773,QB21
﻿715,268070.29399999999,2549729.588,QB21
﻿716,267206.44099999999,2553813.7940000002,QB21
﻿717,267417.34000000003,2555292.4959999998,QB21
﻿718,267499.75099999999,2554633.693,QB21
﻿719,266887.47700000001,2552190.5150000001,QB21
﻿720,267036.25400000002,2552114.1060000001,QB21
﻿721,266955.18599999999,2552157.3029999998,QB21
﻿722,268022.88799999998,2553017.7859999998,QB21
﻿723,268206.61499999999,2552319.8790000002,QB21
﻿724,267074.40999999997,2549707.4350000001,QB21
﻿725,266940.647,2552292.8229999999,QB21
﻿726,267698.65100000001,2552058.2009999999,QB21
﻿727,268628.09999999998,2551827.2439999999,QB21
﻿728,267251.60600000003,2550082.1850000001,QB21
﻿729,267901.78100000002,2551681.6460000002,QB21
﻿730,267549.364,2552585.2889999999,QB21
﻿731,267194.83199999999,2553361.7420000001,QB21
﻿732,267052.35499999998,2553015.8319999999,QB21
﻿733,267417.33100000001,2556064.0150000001,QB21
﻿734,267179.734,2554336.0839999998,QB21
﻿735,267221.98200000002,2554313.554,QB21
﻿736,268215.391,2550884.3360000001,QB21
﻿737,267059.22399999999,2552907.0449999999,QB21
﻿738,267321.72700000001,2553915.5299999998,QB21
﻿739,267231.90299999999,2550569.0159999998,QB21
﻿740,267850.00099999999,2552348.3670000001,QB21
﻿741,267948.18300000002,2554224.2650000001,QB21
﻿742,266987.26199999999,2552469.017,QB21
﻿743,267237.03600000002,2552748.6099999999,QB21
﻿744,266551.22499999998,2551433.5610000002,QB21
﻿745,268113.18400000001,2554257.1549999998,QB21
﻿746,267290.81800000003,2550456.77,QB21
﻿747,267818.75199999998,2550744.1030000001,QB21
﻿748,267527.46000000002,2552309.452,QB21
﻿749,266723.99900000001,2552284.2420000001,QB21
﻿750,268254.98999999999,2551821.844,QB21
﻿751,267868.636,2552970.4959999998,QB21
﻿752,268718.54200000002,2550801.0929999999,QB21
﻿753,267983.42499999999,2551331.6320000002,QB21
﻿754,266544.272,2551198.8930000002,QB21
﻿755,267662.522,2551656.9500000002,QB21
﻿756,268267.73200000002,2551569.1800000002,QB21
﻿757,266645.364,2550927.855,QB21
﻿758,267547.99900000001,2551458.8199999998,QB21
﻿759,267431.75199999998,2550426.3960000002,QB21
﻿760,267774.12099999998,2552621.3470000001,QB21
﻿761,267581.36300000001,2553054.9440000001,QB21
﻿762,266962.09700000001,2552647.3119999999,QB21
﻿763,267477.647,2554428.9709999999,QB21
﻿764,268148.12599999999,2550377.9109999998,QB21
﻿765,266429.777,2551006.8100000001,QB21
﻿766,267358.51699999999,2554143.4419999998,QB21
﻿767,267342.30499999999,2552410.0649999999,QB21
﻿768,267017.84899999999,2552347.9679999999,QB21
﻿769,267202.489,2553490.4559999998,QB21
﻿770,267603.47899999999,2551942.0699999998,QB21
﻿771,266447.59899999999,2551320.3280000002,QB21
﻿772,267448.98100000003,2552912.443,QB21
﻿773,268430.38,2551307.6899999999,QB21
﻿774,267619.94799999997,2555389.2969999998,QB21
﻿775,267987.39799999999,2554848.5449999999,QB21
﻿776,267417.82699999999,2550586.1529999999,QB21
﻿777,268274.17599999998,2555016.4720000001,QB21
﻿778,267479.61300000001,2552868.3769999999,QB21
﻿779,268013.54200000002,2553316.1430000002,QB21
﻿780,267702.70899999997,2555852.3810000001,QB21
﻿781,267873.05900000001,2554656.0320000001,QB21
﻿782,267775.92499999999,2554799.148,QB21
﻿783,267437.93699999998,2555776.4389999998,QB21
﻿784,267566.58299999998,2554568.6159999999,QB21
﻿785,267375.82299999997,2550818.4870000002,QB21
﻿786,266896.62099999998,2552463.662,QB21
﻿787,266080.30300000001,2552206.4049999998,QB21
﻿788,267798.71799999999,2556298.8420000002,QB21
﻿789,266860.96299999999,2552501.2829999998,QB21
﻿790,267508.74400000001,2555671.9139999999,QB21
﻿791,268151.641,2551085.0699999998,QB21
﻿792,268114.76400000002,2554929.8119999999,QB21
﻿793,265252.06699999998,2548674.6469999999,QB22
﻿794,264308.147,2545242.912,QB22
﻿795,261542.011,2544254.5210000002,QB22
﻿796,264810.39299999998,2546575.9169999999,QB22
﻿797,263464.15000000002,2546798.182,QB22
﻿798,265945.147,2548644.2039999999,QB22
﻿799,263363.89000000001,2545355.9249999998,QB22
﻿800,263292.59299999999,2544891.747,QB22
﻿801,264075.21100000001,2544319.2420000001,QB22
﻿802,264528.54200000002,2545619.773,QB22
﻿803,265118.46399999998,2545206.4300000002,QB22
﻿804,264797.70699999999,2546434.6600000001,QB22
﻿805,262749.50599999999,2544518.202,QB22
﻿806,264072.71600000001,2544431.3470000001,QB22
﻿807,265334.84899999999,2548881.048,QB22
﻿808,263539.28200000001,2544935.9249999998,QB22
﻿809,264728.527,2548530.0380000002,QB22
﻿810,263368.92099999997,2545172.4130000002,QB22
﻿811,264084.44799999997,2546988.608,QB22
﻿812,264752.33299999998,2546269.9240000001,QB22
﻿813,262224.17300000001,2544667.8859999999,QB22
﻿814,265498.978,2548384.6299999999,QB22
﻿815,265121.96299999999,2547129.8110000002,QB22
﻿816,264691.864,2545795.236,QB22
﻿817,261854.76999999999,2544516.3730000001,QB22
﻿818,266165.701,2547351.5989999999,QB22
﻿819,264255.28600000002,2544801.591,QB22
﻿820,263754.16100000002,2544989.8199999998,QB22
﻿821,265145.51699999999,2549305.6839999999,QB22
﻿822,264822.66200000001,2548125.9619999998,QB22
﻿823,263356.587,2544882.409,QB22
﻿824,262466.11900000001,2544895.682,QB22
﻿825,263974.26899999997,2546730.8900000001,QB22
﻿826,266532.90899999999,2548852.0269999998,QB22
﻿827,262927.75599999999,2544710.4900000002,QB22
﻿828,262721.929,2544465.2059999998,QB22
﻿829,265076.71299999999,2547149.6310000001,QB22
﻿830,264382.69900000002,2545192.8640000001,QB22
﻿831,265545.07699999999,2546094.6490000002,QB22
﻿832,262047.644,2545896.8960000002,QB22
﻿833,262992.147,2545074.4709999999,QB22
﻿834,264980.94099999999,2548404.7059999998,QB22
﻿835,265104.65999999997,2544382.4330000002,QB22
﻿836,265338.60800000001,2547918.5550000002,QB22
﻿837,262783,2544223.3530000001,QB22
﻿838,265849.01299999998,2548580.7069999999,QB22
﻿839,262106.04399999999,2543667.8670000001,QB22
﻿840,265636.07900000003,2548969.1910000001,QB22
﻿841,265385.36599999998,2548065.6090000002,QB22
﻿842,265623.32699999999,2546912.2230000002,QB22
﻿843,264642.75799999997,2547305.827,QB22
﻿844,265208.49300000002,2549139.3790000002,QB22
﻿845,263643.81300000002,2545348.8560000001,QB22
﻿846,261931.38399999999,2544857.0019999999,QB22
﻿847,265927.09700000001,2548010.1159999999,QB22
﻿848,263322.75099999999,2545415.2179999999,QB22
﻿849,262364.52600000001,2544631.5950000002,QB22
﻿850,264486.17200000002,2545483.2710000002,QB22
﻿851,264392.50799999997,2547595.0929999999,QB22
﻿852,263290.96299999999,2544420.6150000002,QB22
﻿853,263827.23599999998,2545925.1060000001,QB22
﻿854,264027.39899999998,2544282.5649999999,QB22
﻿855,264376.80599999998,2545896.327,QB22
﻿856,263914.80099999998,2544779.7659999998,QB22
﻿857,264546.55200000003,2547329.284,QB22
﻿858,262621.43400000001,2544594.5260000001,QB22
﻿859,263328.55499999999,2544247.5419999999,QB22
﻿860,262095.07399999999,2545288.645,QB22
﻿861,262351.94799999997,2544774.7749999999,QB22
﻿862,264485.22999999998,2548472.4040000001,QB22
﻿863,264756.05099999998,2545617.9709999999,QB22
﻿864,262445.51199999999,2544389.5610000002,QB22
﻿865,265510.57699999999,2548934.0109999999,QB22
﻿866,264949.61099999998,2546801.7990000001,QB22
﻿867,262525.30200000003,2544167.1439999999,QB22
﻿868,262534.71000000002,2544735.9780000001,QB22
﻿869,264343.696,2547350.4550000001,QB22
﻿870,264848.83299999998,2544678.477,QB22
﻿871,265002.58199999999,2547548.8459999999,QB22
﻿872,265274.86900000001,2545484.3149999999,QB22
﻿873,264891.34899999999,2546937.727,QB22
﻿874,263141.158,2545148.5959999999,QB22
﻿875,264392.364,2545597,QB22
﻿876,265123.136,2549412.534,QB22
﻿877,265432.83100000001,2549319.1779999998,QB22
﻿878,264675.66499999998,2546049.9240000001,QB22
﻿879,264469.299,2546462.5,QB22
﻿880,263824.52899999998,2544608.409,QB22
﻿881,264012.18800000002,2547204.0019999999,QB22
﻿882,262586.484,2545431.0430000001,QB22
﻿883,262207.27899999998,2544578.75,QB22
﻿884,264197.55800000002,2544868.7880000002,QB22
﻿885,264180.19199999998,2547189.2250000001,QB22
﻿886,265160.717,2545832.4739999999,QB22
﻿887,264655.08500000002,2546992.074,QB22
﻿888,265597.67499999999,2548647.1749999998,QB22
﻿889,261826.05799999999,2544722.003,QB22
﻿890,261875.48800000001,2545202.2050000001,QB22
﻿891,263333.97100000002,2544414.3089999999,QB22
﻿892,264888.76400000002,2545031.3059999999,QB22
﻿893,264894.08299999998,2548382.3470000001,QB22
﻿894,264106.87599999999,2546537.1970000002,QB22
﻿895,264269.54399999999,2545241.7790000001,QB22
﻿896,263117.98300000001,2545004.807,QB22
﻿897,264665.81599999999,2545149.0150000001,QB22
﻿898,266434.67599999998,2548978.298,QB22
﻿899,263167.33100000001,2545347.4240000001,QB22
﻿900,264855.55800000002,2547849.662,QB22
﻿901,264281.60700000002,2545088.3390000002,QB22
﻿902,264725.66499999998,2546190.8330000001,QB22
﻿903,262273.71399999998,2546335.2209999999,QB22
﻿904,263606.50400000002,2546820.1740000001,QB22
﻿905,265664.76500000001,2547749.5290000001,QB22
﻿906,264213.609,2545618.165,QB22
﻿907,265689.147,2548771.7719999999,QB22
﻿908,262547.16499999998,2544625.344,QB22
﻿909,262087.179,2544428.8640000001,QB22
﻿910,262625.51299999998,2544295.1519999998,QB22
﻿911,264449.39399999997,2546636.1510000001,QB22
﻿912,265505.29999999999,2544296.6889999998,QB22
﻿913,265931.73200000002,2548417.4509999999,QB22
﻿914,263079.17300000001,2546816.7039999999,QB22
﻿915,264046.495,2545254.8500000001,QB22
﻿916,264855.33600000001,2544162.6510000001,QB22
﻿917,265328.46799999999,2549447.8829999999,QB22
﻿918,265400.21799999999,2547081.9709999999,QB22
﻿919,265331.71799999999,2547888.5600000001,QB22
﻿920,263545.89199999999,2544222.9550000001,QB22
﻿921,266229.451,2548381.2880000002,QB22
﻿922,263974.45000000001,2545863.8100000001,QB22
﻿923,264627.47499999998,2546342.4589999998,QB22
﻿924,262252.33100000001,2544426.6519999998,QB22
﻿925,265152.03000000003,2545552.5759999999,QB22
﻿926,262688.08799999999,2545263.3330000001,QB22
﻿927,265565.44199999998,2548572.9739999999,QB22
﻿928,264993.03399999999,2548683.199,QB22
﻿929,262934.40100000001,2544482.3420000002,QB22
﻿930,262461.90999999997,2544617.6060000001,QB22
﻿931,263908.09700000001,2545555.7439999999,QB22
﻿932,264577.63500000001,2546186.9980000001,QB22
﻿933,262741.01199999999,2544713.9070000001,QB22
﻿934,262286.88400000002,2544381.0320000001,QB22
﻿935,265030.44099999999,2548904.0860000001,QB22
